Id,Start,Name,Impact,Currency
40700d62-9728-40e4-878a-8686efbea822,06/03/2019 06:30:00,RBA Commodity Index SDR (YoY),LOW,AUD
01a08ea2-1955-443f-b07e-e9a830a6743b,06/03/2019 06:45:00,Current Account,LOW,EUR
673fdd49-13c0-4b73-a0d6-09545544b4cd,06/03/2019 07:15:00,HCOB Manufacturing PMI,LOW,EUR
ceba97c1-0016-497d-920e-67011b72dd75,06/03/2019 07:30:00,SVME - Purchasing Managers' Index,LOW,CHF
6bd7c4be-b34a-43ff-8fcb-47ea9ca047f4,06/03/2019 07:45:00,HCOB Manufacturing PMI,LOW,EUR
f032bd62-cabe-4f3f-af41-1d8c7247c227,06/03/2019 07:50:00,HCOB Manufacturing PMI,LOW,EUR
859dc6c7-d2b8-4161-8da7-06f5a48f6c8b,06/03/2019 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
cdbe3780-e41e-4898-b184-43f431579d3a,06/03/2019 08:00:00,HCOB Manufacturing PMI,LOW,EUR
acfcff37-d7e9-49d8-9853-12550492a4c1,06/03/2019 08:30:00,S&P Global/CIPS Manufacturing PMI,MEDIUM,GBP
c39f02db-daad-4f94-bf7b-dbca4586befc,06/03/2019 13:10:00,Fed's Quarles speech,MEDIUM,USD
65398a7c-9e64-4546-a920-a7e982f8a839,06/03/2019 13:30:00,S&P Global Manufacturing PMI,MEDIUM,CAD
a5133fc8-0968-41dc-8343-8f9389290fc4,06/03/2019 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
fcd9bae5-7cc1-43a6-a1b7-564fb49f2da9,06/03/2019 14:00:00,Construction Spending (MoM),LOW,USD
3989787e-0b4b-4f52-a5b6-28ac16d3abbd,06/03/2019 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
a77b8842-8814-44e4-97b5-7721d7e2e7a0,06/03/2019 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
7207ff71-a3f0-4802-9905-ca41a3fecd96,06/03/2019 14:00:00,ISM Manufacturing PMI,HIGH,USD
2eba9629-6734-404d-93ea-beb2ab59524b,06/03/2019 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
72a3b718-b09e-41a6-9beb-7d9526653fb6,06/03/2019 15:30:00,3-Month Bill Auction,LOW,USD
0998f30a-60f3-4714-a721-02a6933a4f34,06/03/2019 15:30:00,6-Month Bill Auction,LOW,USD
1638cd20-c777-4979-aa50-e625fce078ca,06/03/2019 17:25:00,Fed's Bullard speech,MEDIUM,USD
1f989de9-2ff4-4541-81e2-1ff375085979,06/03/2019 20:34:00,Total Vehicle Sales,LOW,USD
5f2f0f1d-9937-42d8-8e7b-972c6b421299,06/03/2019 22:45:00,Terms of Trade Index,LOW,NZD
f832a029-da63-4cf7-806e-de511ef3e87f,06/03/2019 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
33ee4d89-4367-40ed-ad63-a1fa478be2bc,06/03/2019 23:50:00,Monetary Base (YoY),LOW,JPY
025356ea-8286-43e0-b5b9-2823ca6cfac2,06/04/2019 01:30:00,Current Account Balance,LOW,AUD
41ac4565-d4ff-4057-a19c-212f4c211bd9,06/04/2019 01:30:00,Retail Sales s.a. (MoM),MEDIUM,AUD
74d8fe50-7bfe-4a4d-88a0-d18cb2d85849,06/04/2019 03:35:00,10-y Bond Auction,LOW,JPY
8d541bb4-bf26-456a-9a53-48ff041da754,06/04/2019 04:30:00,RBA Interest Rate Decision,HIGH,AUD
a3404237-7efe-4e60-b27b-ff2409136edc,06/04/2019 04:30:00,RBA Rate Statement,HIGH,AUD
be77b47f-6440-4889-8ec4-83056ccf4041,06/04/2019 06:45:00,Budget Balance,LOW,EUR
dead8f1b-19a6-4b19-9d99-73d8ef8dfea5,06/04/2019 07:00:00,Unemployment Change,LOW,EUR
b0b58247-557d-4b40-a062-77b362989407,06/04/2019 08:00:00,Unemployment,LOW,EUR
b1764caf-23d2-4a13-afab-39b0c6da8264,06/04/2019 08:30:00,S&P Global Construction PMI,LOW,GBP
dd456ba8-87a5-428a-b5a2-c2c3634759af,06/04/2019 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
fee99f9f-a9ac-44fd-8138-f4838774f34a,06/04/2019 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
34869147-897a-4fc3-bad0-67462dfc2245,06/04/2019 09:00:00,Unemployment Rate,MEDIUM,EUR
2c9b71e3-61c2-4d83-9316-80d2f56c1734,06/04/2019 09:30:00,RBA's Governor Lowe speech,HIGH,AUD
b1437c23-bc4e-42d6-bc88-c1543c40fe7d,06/04/2019 12:30:00,Fed's Williams speech,MEDIUM,USD
2e5e2c21-a135-45b3-8185-d4cec052f5a5,06/04/2019 12:55:00,Redbook Index (MoM),LOW,USD
3af64151-27d2-4eea-96b4-c5bfcf56af8f,06/04/2019 12:55:00,Redbook Index (YoY),LOW,USD
85088872-386f-4059-ad4b-088e1ac3d07f,06/04/2019 13:45:00,Fed's Chair Powell speech,HIGH,USD
4e833623-03e9-4a5f-a799-de8a01b9c592,06/04/2019 13:45:00,ISM-NY Business Conditions Index,LOW,USD
84eff53d-5d38-404f-a8f8-22950005d6db,06/04/2019 14:00:00,Factory Orders (MoM),MEDIUM,USD
be2a28b5-4398-487f-b8a0-50527a951105,06/04/2019 14:22:50,GDT Price Index,MEDIUM,NZD
c08a9aa5-8dac-4381-94c8-9c6b36d3cef3,06/04/2019 20:30:00,API Weekly Crude Oil Stock,LOW,USD
b2eec285-2288-4049-ab7b-47f2a80058ab,06/04/2019 22:30:00,AiG Performance of Services Index,LOW,AUD
3ae00c1d-bdcb-4d3f-b0b0-1b88e55076c6,06/04/2019 23:00:00,S&P Global Composite PMI,LOW,AUD
e190e430-8470-40f8-a46b-383f7f376ac8,06/04/2019 23:00:00,S&P Global Services PMI,LOW,AUD
e1c3351b-e967-4c0a-91a2-d9569b0e1a68,06/05/2019 00:30:00,Jibun Bank Services PMI,LOW,JPY
8a26aadd-05b9-484b-b32c-fe6284d22e11,06/05/2019 01:30:00,Gross Domestic Product (QoQ),HIGH,AUD
82bb5de7-a7b3-457d-8f6c-efe5a32e9a06,06/05/2019 01:30:00,Gross Domestic Product (YoY),MEDIUM,AUD
b1f2d34b-129e-48ed-b967-d785bd55f6be,06/05/2019 01:45:00,Caixin Services PMI,MEDIUM,CNY
3f0f2ab3-ccd3-4659-858a-9f1c62238c7c,06/05/2019 07:00:00,Industrial Output Cal Adjusted (YoY),LOW,EUR
1e5ca6ac-9e39-48eb-bee7-ee2aa65cc932,06/05/2019 07:15:00,HCOB Services PMI,LOW,EUR
64c8c543-2a7e-42f7-b1be-d2f6ac73f658,06/05/2019 07:45:00,BoE's Ramsden speech,MEDIUM,GBP
1e80fe05-4c4f-4342-a584-898eee25bfec,06/05/2019 07:45:00,HCOB Services PMI,LOW,EUR
1d51d74e-77df-490a-a6dc-0c1869e7076a,06/05/2019 07:50:00,HCOB Composite PMI,LOW,EUR
f4acb9a5-83a9-44c4-8e73-68bf5f29accb,06/05/2019 07:50:00,HCOB Services PMI,LOW,EUR
fc1864dd-7d98-47a3-98ab-2e0b04026cdb,06/05/2019 07:55:00,HCOB Composite PMI,MEDIUM,EUR
8277e32d-6b89-4dd1-bd9f-43a287341468,06/05/2019 07:55:00,HCOB Services PMI,LOW,EUR
c34d0e98-e62b-418c-b77c-95d411f76dd1,06/05/2019 08:00:00,HCOB Composite PMI,MEDIUM,EUR
14179748-49d8-4ab1-aca3-93b9663b5b51,06/05/2019 08:00:00,HCOB Services PMI,LOW,EUR
4364c114-6098-489f-a6d2-0b3b2d59e03c,06/05/2019 08:30:00,S&P Global/CIPS Services PMI,MEDIUM,GBP
aefc0bad-a322-40f7-a431-981be1a17428,06/05/2019 09:00:00,Producer Price Index (MoM),LOW,EUR
061e9ac8-1f77-454c-88b6-33ed8bd77003,06/05/2019 09:00:00,Producer Price Index (YoY),LOW,EUR
c43be87e-b16a-48e1-adfd-3a03512cd6e0,06/05/2019 09:00:00,Retail Sales (MoM),LOW,EUR
fd98a64b-0b37-4156-9d40-5fb6ebf79f0b,06/05/2019 09:00:00,Retail Sales (YoY),MEDIUM,EUR
5e7f56fc-7de6-49fa-a971-30fa69569c7d,06/05/2019 11:00:00,MBA Mortgage Applications,LOW,USD
cc3d5c35-59e9-4f0e-9c13-0b92f0da03c7,06/05/2019 12:15:00,ADP Employment Change,MEDIUM,USD
4fc0bb18-d555-48d6-a3a2-f3df439b315e,06/05/2019 12:30:00,Labor Productivity (QoQ),LOW,CAD
7e918a06-edfe-4466-8b0b-5598fc1ce99e,06/05/2019 13:45:00,Fed's Clarida speech,MEDIUM,USD
3df32921-e0c7-42ee-857c-141f4dda46e9,06/05/2019 13:45:00,S&P Global Composite PMI,MEDIUM,USD
b16aa8d4-1e29-447a-b17a-a8920abdb8dd,06/05/2019 13:45:00,S&P Global Services PMI,MEDIUM,USD
d873c6b9-0f77-4381-8a5e-47a11d3c80a2,06/05/2019 14:00:00,ISM Services Employment Index,MEDIUM,USD
b6b4df9f-ea7e-4dc8-8909-8eba1c3eea44,06/05/2019 14:00:00,ISM Services New Orders Index,MEDIUM,USD
3c6f8937-134e-410a-988c-2b98366f1b32,06/05/2019 14:00:00,ISM Services PMI,HIGH,USD
0e0008e2-af9e-4a49-8b9f-43b899799649,06/05/2019 14:00:00,ISM Services Prices Paid,MEDIUM,USD
d529b9c2-0c81-4a63-a3ba-69a90083808b,06/05/2019 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
50397d91-5918-4624-8461-f7caca262cdb,06/05/2019 18:00:00,Fed's Beige Book,MEDIUM,USD
9d17c9db-fff4-460d-8602-49dde959be7f,06/05/2019 23:50:00,Foreign Bond Investment,LOW,JPY
b9e8ac11-6e96-41da-88ad-4bee00fd7098,06/05/2019 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
3826ffb0-5c98-4e1a-b6a5-459dae202fc5,06/06/2019 00:00:00,ANZ Commodity Price,LOW,NZD
f4a50862-9d8e-41a8-af16-fb3d7d70e801,06/06/2019 01:30:00,Exports (MoM),MEDIUM,AUD
e1dc2d37-f245-4be3-9f8d-3e7e7ce44925,06/06/2019 01:30:00,Imports (MoM),MEDIUM,AUD
60d06a0d-cee8-46c8-9084-7e80dff367f9,06/06/2019 01:30:00,Trade Balance (MoM),MEDIUM,AUD
f7f06963-497c-414d-9435-58b12b856318,06/06/2019 03:50:00,BoJ's Governor Kuroda speech,HIGH,JPY
410bd4ec-a6e5-4db7-8590-c232678f18d3,06/06/2019 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
13e523f9-437c-4b3c-a40a-44b841aa92fc,06/06/2019 06:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
ea79f702-245c-4e33-a19f-6dd664ea6bf4,06/06/2019 08:40:00,10-y Bond Auction,LOW,EUR
902f85b7-4485-4895-9375-c287c1a4794b,06/06/2019 08:40:00,3-y Bond Auction,LOW,EUR
49bfabc3-cf19-43f3-b894-4d8d07df8783,06/06/2019 08:40:00,5-y Bond Auction,LOW,EUR
09d635a9-58da-48ed-b91d-ab1b1e250e7e,06/06/2019 09:00:00,BoE's Governor Carney speech,HIGH,GBP
4429f27e-f0e6-46a6-87cc-c018317e56d7,06/06/2019 09:00:00,Employment Change (QoQ),LOW,EUR
a39e0e90-5eba-4f13-977f-75799b965ba7,06/06/2019 09:00:00,Employment Change (YoY),LOW,EUR
5c77c423-3cd1-4935-9d0e-a87cf836ef1f,06/06/2019 09:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
41dea1b1-e5de-492a-9283-9d1a790bdf73,06/06/2019 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
87c17a30-1784-40ec-89e7-95bd9adcfe8e,06/06/2019 11:30:00,Challenger Job Cuts,LOW,USD
9fce3276-2a89-4ff6-b44d-5f039ca10a07,06/06/2019 11:45:00,ECB Rate On Deposit Facility,HIGH,EUR
5a8daba2-5d9a-421d-8581-a4092e6ef10a,06/06/2019 11:45:00,ECB Rate On Main Refinancing Operations,HIGH,EUR
3b7f8703-384a-459e-8637-56bcd5888f13,06/06/2019 12:30:00,Continuing Jobless Claims,LOW,USD
b110f000-7b26-47b6-b4de-46c1d0eec936,06/06/2019 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
589411e0-92c5-44b2-9ba4-3e86aa393f96,06/06/2019 12:30:00,Initial Jobless Claims,MEDIUM,USD
4ebc7828-eba9-49a2-8342-c923c11553f5,06/06/2019 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
798b9de6-ca86-4f12-a347-2b46cb32465b,06/06/2019 12:30:00,Nonfarm Productivity,MEDIUM,USD
86a15da4-9833-4b5f-bff2-3da7272cfd8e,06/06/2019 12:30:00,Unit Labor Costs,MEDIUM,USD
ff48de29-6545-429b-b591-55c4b8fbe40a,06/06/2019 12:30:00,ECB Press Conference,HIGH,EUR
028715db-8ba3-43b8-9479-06b2b4d8d8a2,06/06/2019 12:30:00,Exports,LOW,CAD
51fc5480-0234-4dc9-8856-61b977dc585d,06/06/2019 12:30:00,Imports,LOW,CAD
1bdf485e-1d09-4968-a68c-ad52effc572c,06/06/2019 12:30:00,International Merchandise Trade,MEDIUM,CAD
a636225c-b300-4e68-8c7d-066bbf79f08f,06/06/2019 12:40:00,Fed's Kaplan speech,MEDIUM,USD
796fc8e2-9be1-436f-b00c-9ebf2ebc5a4b,06/06/2019 14:00:00,Ivey Purchasing Managers Index,MEDIUM,CAD
eb5eda58-24a2-4e97-b82b-5ed2513d4769,06/06/2019 14:00:00,Ivey Purchasing Managers Index s.a,MEDIUM,CAD
ba3747a6-26ad-4925-9297-95b3a708ebeb,06/06/2019 14:30:00,EIA Natural Gas Storage Change,LOW,USD
f0e76867-288e-4a97-8acc-93e5a68c4bcc,06/06/2019 15:30:00,4-Week Bill Auction,LOW,USD
5f109519-6d5b-4fe3-a4e8-89d89ff05c44,06/06/2019 16:00:00,"Dragon Boat Festival ",NONE,CNY
2d18476a-e5ec-4544-b3ee-db6f281e471a,06/06/2019 17:00:00,Fed's Williams speech,MEDIUM,USD
615cd58a-e20d-4115-be64-1261db478eda,06/06/2019 22:30:00,AiG Performance of Construction Index,MEDIUM,AUD
cadaa82d-3b9b-488e-b91d-19056d8eb5f9,06/06/2019 23:30:00,Labor Cash Earnings (YoY),LOW,JPY
b6afccb4-c09b-48cc-915e-e6def25e3006,06/06/2019 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
c7a3703d-f252-4d55-b16d-1a756aa66703,06/06/2019 23:50:00,JP Foreign Reserves,LOW,JPY
c2cb482a-47ce-4479-b80a-6991840b8819,06/07/2019 01:30:00,Home Loans,MEDIUM,AUD
9ea5f5bb-9a7e-404c-8b66-94ceff3ceaba,06/07/2019 01:30:00,Investment Lending for Homes,MEDIUM,AUD
464911c7-ed1c-4553-8003-70e297bffa6e,06/07/2019 03:50:00,BoJ's Governor Kuroda speech,HIGH,JPY
29fe447f-7096-45f0-b9e0-91f05db50469,06/07/2019 04:00:00,Fed's Daly speech,MEDIUM,USD
d9f3274e-228f-4947-976f-84acdd3ca8a3,06/07/2019 05:00:00,Coincident Index,LOW,JPY
e2c693cd-ee4e-455d-a89c-fcc151eaaa1e,06/07/2019 05:00:00,Leading Economic Index,MEDIUM,JPY
62f7207c-7a34-4310-9ccd-f7119e919542,06/07/2019 05:45:00,Unemployment Rate s.a (MoM),MEDIUM,CHF
07cb17f7-f0c0-4236-8648-f0cb32582184,06/07/2019 06:00:00,Current Account n.s.a.,LOW,EUR
87c15c14-f761-400c-b4a5-355f12673c04,06/07/2019 06:00:00,Exports (MoM),LOW,EUR
2fb8c36e-226f-4d15-961c-a417447447dc,06/07/2019 06:00:00,Imports (MoM),LOW,EUR
6fb579ed-1186-4482-b124-6f12992b74d5,06/07/2019 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
05816137-f0ea-4b9a-9d66-e247dc8bee31,06/07/2019 06:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
df644116-0efe-40e6-98cc-ba392941efcb,06/07/2019 06:00:00,Trade Balance s.a.,MEDIUM,EUR
260d54ac-0f85-43b9-a2b9-2316a7055164,06/07/2019 06:45:00,Current Account,LOW,EUR
4ff0469f-43dd-492c-a434-e64e147b1008,06/07/2019 06:45:00,"Exports, EUR",LOW,EUR
a9686f0f-4e41-4970-9415-c104614afb5c,06/07/2019 06:45:00,"Imports, EUR",LOW,EUR
2466c731-100f-4400-9e20-3d446839bea3,06/07/2019 06:45:00,Industrial Output (MoM),LOW,EUR
170d8c93-3b64-43ee-835b-962d117d1da9,06/07/2019 06:45:00,Trade Balance EUR,LOW,EUR
1b818413-712a-48d1-8f4d-4756ebe1c44c,06/07/2019 07:00:00,Foreign Currency Reserves,LOW,CHF
c4c6b503-4e5e-4bc9-ade6-c081c1888f79,06/07/2019 07:30:00,Halifax House Prices (MoM),LOW,GBP
71a66a7e-bec9-4b2f-bb8d-6e8721b2c663,06/07/2019 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
420dd43b-2167-4b57-a220-0dea9fdb6205,06/07/2019 08:00:00,Retail Sales n.s.a (YoY),LOW,EUR
1829b868-f3ea-4bea-836a-35b55543816c,06/07/2019 08:00:00,Retail Sales s.a. (MoM),LOW,EUR
014a2baf-f2c2-43c4-98ee-e80612cbd549,06/07/2019 08:30:00,Consumer Inflation Expectations,LOW,GBP
589f0a34-6c41-4040-949d-a77773cdd659,06/07/2019 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
bc153478-06f4-44d1-b00a-2a44e8a54217,06/07/2019 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
4fe7cda8-8c32-4120-9332-501553cab16a,06/07/2019 12:30:00,Average Weekly Hours,LOW,USD
a3129949-a917-45ec-b122-cf4411cefa07,06/07/2019 12:30:00,Labor Force Participation Rate,MEDIUM,USD
2d984d18-546b-4a51-8d29-49c6f0702260,06/07/2019 12:30:00,Nonfarm Payrolls,HIGH,USD
f1d2e71c-1c28-4eea-a550-dcf34eb8b5e9,06/07/2019 12:30:00,U6 Underemployment Rate,LOW,USD
2a5cbb54-3fec-4d9e-a858-f09daaf43c00,06/07/2019 12:30:00,Unemployment Rate,MEDIUM,USD
4ae9a2d5-7d68-4531-85d6-952d250e9624,06/07/2019 12:30:00,Average Hourly Wages (YoY),MEDIUM,CAD
51e3be30-b0ef-4e2a-9c01-1c668a4cfdaa,06/07/2019 12:30:00,Capacity Utilization,LOW,CAD
ed4abc98-fee4-45f7-b12d-85fd75385b94,06/07/2019 12:30:00,Net Change in Employment,HIGH,CAD
11cc118a-a99d-446a-8253-435ca6afbc1c,06/07/2019 12:30:00,Participation Rate,MEDIUM,CAD
8bc7e2e1-53eb-4122-979c-bbb1c274659d,06/07/2019 12:30:00,Unemployment Rate,HIGH,CAD
0d6c794c-8a0e-4409-9c51-46852c942d73,06/07/2019 14:00:00,Wholesale Inventories,LOW,USD
0133867b-c041-4e1d-af1d-4203866b647b,06/07/2019 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
331aa51a-6186-4798-a750-01c74891a6f1,06/07/2019 19:00:00,Consumer Credit Change,LOW,USD
49380a4a-6517-4b12-8057-ff5e95925043,06/07/2019 19:30:00,CFTC Gold NC Net Positions,LOW,USD
37bb1bee-6d58-4a1f-9a3a-8033d4a8b62e,06/07/2019 19:30:00,CFTC Oil NC Net Positions,LOW,USD
d134f896-9bf6-4082-b1d4-dd1529e5b0cc,06/07/2019 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
ba40291b-8752-4d01-b9fa-24446dbc4c0d,06/07/2019 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
f7178d3f-31c3-476a-b20f-557a721e0762,06/07/2019 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
24fd9837-efde-4c79-b3a9-8fb06a8eef9f,06/07/2019 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
fbeff840-18e3-49a5-a268-0549c22a8674,06/07/2019 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
c532de69-7c17-40a6-bbf9-f203148e4cc1,06/08/2019 06:20:00,BoJ's Governor Kuroda speech,HIGH,JPY
22839e9f-73a2-490a-b22a-da9c28df810e,06/09/2019 23:50:00,Bank Lending (YoY),LOW,JPY
9d334b07-d2bb-4145-a3c4-0bd3703e8137,06/09/2019 23:50:00,Current Account n.s.a.,LOW,JPY
f366bd68-afa2-46e4-9643-28e93188daf9,06/09/2019 23:50:00,Gross Domestic Product (QoQ),HIGH,JPY
4ed1d0b2-7d9e-4764-b307-f47fa7bb20bd,06/09/2019 23:50:00,Gross Domestic Product Annualized,MEDIUM,JPY
73f5934f-76f1-4eb7-97a6-707b97fd96c5,06/09/2019 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
fd1614b9-5c21-4b78-a333-1a21cd0b94ff,06/09/2019 23:50:00,Trade Balance - BOP Basis,LOW,JPY
3383fba9-b29e-4ed3-8dfc-40e812ca1bfd,06/10/2019 00:00:00,"Whit Monday ",NONE,EUR
d88b53d0-7a00-4c7f-a9ab-45020ea21582,06/10/2019 00:00:00,Whit Monday,NONE,EUR
2ea95d5b-0cff-4d7a-bf3b-a54c36ad587c,06/10/2019 00:00:00,Whit Monday,NONE,CHF
0aad9210-4110-4817-b9e3-8acad4de483f,06/10/2019 00:00:00,Queen's Birthday,NONE,AUD
6e43be09-a3b0-4273-82d5-47d0c2e5abea,06/10/2019 02:00:00,Exports (YoY),MEDIUM,CNY
b93fe709-1cd5-410e-b156-48484a832de3,06/10/2019 02:00:00,Exports (YoY) CNY,MEDIUM,CNY
ba7cb9d9-e1ff-484a-bea2-e3690b3abb30,06/10/2019 02:00:00,Imports (YoY),MEDIUM,CNY
fbbc124e-0cf5-4e58-b5ea-8e223605cbab,06/10/2019 02:00:00,Imports (YoY) CNY,MEDIUM,CNY
b0690ac0-a562-4b94-b63f-cf97084dfe87,06/10/2019 02:00:00,Trade Balance CNY,LOW,CNY
033b68e4-1836-41b7-9aa5-5bbbbe268129,06/10/2019 02:00:00,Trade Balance USD,MEDIUM,CNY
bd6d958c-6773-4ed1-9e0a-57245d2aee22,06/10/2019 05:00:00,Eco Watchers Survey: Current,LOW,JPY
39607e88-5e7c-40ed-bf43-15f5e87cd4c6,06/10/2019 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
d73770c7-643c-4cd8-a083-c05da7117ecd,06/10/2019 08:00:00,Industrial Output s.a. (MoM),LOW,EUR
bed7f400-9197-4285-a086-249e31f2d818,06/10/2019 08:00:00,Industrial Output w.d.a (YoY),LOW,EUR
06dbee04-8fba-46db-8622-161b90778429,06/10/2019 08:00:00,Foreign Exchange Reserves (MoM),LOW,CNY
136d9357-54a9-4f86-a47c-98aa00c34ae5,06/10/2019 08:30:00,Goods Trade Balance,LOW,GBP
23f3c1d7-d816-44e7-8814-e2cceba66cee,06/10/2019 08:30:00,Gross Domestic Product (MoM),MEDIUM,GBP
2c954dcf-4178-4520-8598-ed9d18ad1c6d,06/10/2019 08:30:00,Index of Services (3M/3M),LOW,GBP
f6bfed15-0ee2-4c12-9d9f-dbe05a6cf94d,06/10/2019 08:30:00,Industrial Production (MoM),MEDIUM,GBP
2a1a744f-1ad0-4b55-a704-07a87caaa328,06/10/2019 08:30:00,Industrial Production (YoY),LOW,GBP
0952c7a7-fc49-4127-adc1-17140c5dbed3,06/10/2019 08:30:00,Manufacturing Production (MoM),MEDIUM,GBP
8f8f17c0-0b79-4a34-9a35-bef282f7e3cd,06/10/2019 08:30:00,Manufacturing Production (YoY),MEDIUM,GBP
4abd5511-196d-4595-ba96-5a8ca8f6f9f3,06/10/2019 08:30:00,Total Trade Balance,LOW,GBP
e7ff2027-2bfa-4981-8914-20390f57039a,06/10/2019 08:30:00,Trade Balance; non-EU,LOW,GBP
73220ec0-cdd2-4c09-856f-abbd60b34e99,06/10/2019 11:44:48,NIESR GDP Estimate (3M),LOW,GBP
13823a51-9d28-47c3-9378-bda90542debd,06/10/2019 12:15:00,Housing Starts s.a (YoY),LOW,CAD
c93ca2b2-2768-4981-a24b-abc2d8c22c11,06/10/2019 12:30:00,Building Permits (MoM),LOW,CAD
13c84893-b2cf-4d5b-a587-5a4f149c1944,06/10/2019 14:00:00,JOLTS Job Openings,LOW,USD
6fb0a402-f152-4cba-84ba-54fc2f2e27e0,06/10/2019 15:30:00,3-Month Bill Auction,LOW,USD
590f23d4-488c-4925-b987-693a6ebd21a6,06/10/2019 15:30:00,6-Month Bill Auction,LOW,USD
25019d16-3910-4829-a723-f05a24f3218f,06/10/2019 17:00:00,BoE's Saunders speech,MEDIUM,GBP
4cb34a52-8ae0-41de-92b3-c8c7dcbb9e6f,06/10/2019 22:45:00,Manufacturing Sales,LOW,NZD
b87412b4-7bc4-46cb-9de2-94283239b1e2,06/10/2019 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
4b9c9a00-4f2d-44a6-be03-90f637c74daa,06/11/2019 01:00:00,ANZ Monthly Inflation Gauge (MoM),LOW,NZD
d881ec4f-b861-407c-8d05-3fa8d76e4154,06/11/2019 01:00:00,ANZ Monthly Inflation Gauge (YoY),LOW,NZD
5309a142-98b2-4a5b-bbb2-4c2b0dff1db7,06/11/2019 01:30:00,National Australia Bank's Business Conditions,LOW,AUD
69297840-6d1e-4793-9c5b-1e389ac8bae8,06/11/2019 01:30:00,National Australia Bank's Business Confidence,LOW,AUD
ffd3365d-e8e9-4f5e-8397-5063fd70138f,06/11/2019 06:00:00,Machine Tool Orders (YoY),LOW,JPY
d9655fe8-ab6c-465e-b33f-e91df185163d,06/11/2019 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
eae83ef4-53fe-41fd-aa46-dd328548a696,06/11/2019 08:30:00,Average Earnings Including Bonus (3Mo/Yr),HIGH,GBP
63de48c2-0625-43f8-8bc6-312f2c79ec77,06/11/2019 08:30:00,Claimant Count Change,MEDIUM,GBP
d5286c11-60d4-4ba8-af10-f5b3f6d83de7,06/11/2019 08:30:00,Claimant Count Rate,LOW,GBP
fc792efd-a93d-4612-9769-89f0f7589667,06/11/2019 08:30:00,ILO Unemployment Rate (3M),HIGH,GBP
6fe98d7b-577a-4b40-97c4-0ded30c9f8f0,06/11/2019 08:30:00,Sentix Investor Confidence,LOW,EUR
84e669ec-192d-4606-a353-423022058f6f,06/11/2019 08:40:00,12-Month Letras Auction,LOW,EUR
56c71747-a4cd-4c12-8b84-ceb6dc3fb65c,06/11/2019 08:40:00,6-Month Letras Auction,LOW,EUR
87d52ec4-7cc2-4d5b-8367-7880fa262ec1,06/11/2019 10:00:00,NFIB Business Optimism Index,LOW,USD
78c289d4-34a9-447e-aa76-d276e984dda7,06/11/2019 12:30:00,Producer Price Index (MoM),LOW,USD
1e7d5976-de42-4e3e-958a-cf25b876a099,06/11/2019 12:30:00,Producer Price Index (YoY),LOW,USD
c3194e5f-ed05-484d-8be9-9fd161f9b3d4,06/11/2019 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
b4faa61c-8bf0-4991-bee5-cf9459bef9cb,06/11/2019 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
fa37be15-dbc0-4556-94fd-d7687c067b1f,06/11/2019 12:55:00,Redbook Index (MoM),LOW,USD
524655b7-a70e-4bdd-928c-92be35113e30,06/11/2019 12:55:00,Redbook Index (YoY),LOW,USD
696f8fe5-cb51-40f4-8f36-1572d0bae588,06/11/2019 16:00:00,USDA WASDE Report,LOW,USD
a9b23bd5-6442-49ee-8208-85970cee4658,06/11/2019 16:15:56,IBD/TIPP Economic Optimism (MoM),LOW,USD
