Id,Start,Name,Impact,Currency
32d6cf0a-a094-40a5-ad25-f396bdb146de,06/02/2020 23:00:00,S&P Global Services PMI,LOW,AUD
374787c1-02fe-4a10-90fc-8b0e9f9331cd,06/02/2020 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
6ad31c6e-b5bd-4dca-9aca-be5adec35e63,06/03/2020 00:00:00,G7 Meeting,HIGH,EUR
c0d3f8dd-75ef-462c-8e98-21add6cee70a,06/03/2020 00:30:00,Jibun Bank Services PMI,LOW,JPY
8199b5de-ee00-4e9b-8b54-548232fae65c,06/03/2020 01:10:00,RBA's Bullock speech,MEDIUM,AUD
6234f2cc-3903-416b-bd79-4be54b903d86,06/03/2020 01:30:00,Building Permits (MoM),MEDIUM,AUD
59e64fea-86fc-4cd2-bcfa-f20f4d588b9a,06/03/2020 01:30:00,Building Permits (YoY),LOW,AUD
ee2aa544-30e0-4faf-b7e3-567da7c05cc2,06/03/2020 01:30:00,Gross Domestic Product (QoQ),HIGH,AUD
d338e134-a306-446e-b00a-eb377e59c379,06/03/2020 01:30:00,Gross Domestic Product (YoY),MEDIUM,AUD
6d650317-028d-4924-a9ec-1dabb1ff89a7,06/03/2020 01:45:00,Caixin Services PMI,MEDIUM,CNY
83f5c6ee-2c82-4429-8e0b-3f4cc421fdf3,06/03/2020 05:45:00,Gross Domestic Product (YoY),MEDIUM,CHF
f6c087a3-73b3-4a88-a66e-e6639705f877,06/03/2020 05:45:00,Gross Domestic Product s.a. (QoQ),MEDIUM,CHF
7d80e962-8253-47d0-8ea9-df1a881f12ee,06/03/2020 07:15:00,HCOB Services PMI,LOW,EUR
f9234610-1c8d-4ddc-9a1c-f9419ce702f4,06/03/2020 07:45:00,HCOB Services PMI,LOW,EUR
2564f242-a82e-4c25-b8d6-11ca54d823b4,06/03/2020 07:50:00,HCOB Composite PMI,LOW,EUR
9dcf7960-787c-428f-9473-9a884498bcd1,06/03/2020 07:50:00,HCOB Services PMI,LOW,EUR
9016aee4-9a95-49bf-be51-30d983dea0f2,06/03/2020 07:55:00,HCOB Composite PMI,MEDIUM,EUR
5e8c06c6-3d8f-48d2-9b8f-0ed951dcdf6b,06/03/2020 07:55:00,HCOB Services PMI,LOW,EUR
b9a83b7e-06c7-4ccc-aac7-f391fca89914,06/03/2020 07:55:00,Unemployment Change,HIGH,EUR
08cb78dc-df1f-4d26-a0a9-378637192ec5,06/03/2020 07:55:00,Unemployment Rate s.a.,HIGH,EUR
39e62907-0b0d-4fa4-abc1-4635f7671cc7,06/03/2020 08:00:00,Unemployment,MEDIUM,EUR
7ee98fa4-888b-437d-bb85-c5b43393cb62,06/03/2020 08:00:00,HCOB Composite PMI,LOW,EUR
9bf7d5fd-44ad-4692-b6da-88a14399d91c,06/03/2020 08:00:00,HCOB Services PMI,LOW,EUR
5ee0ba7d-fe71-4f21-808d-b93ca77ad139,06/03/2020 08:30:00,S&P Global/CIPS Composite PMI,MEDIUM,GBP
510a7124-c581-4b78-879c-28e8ed2fec41,06/03/2020 08:30:00,S&P Global/CIPS Services PMI,MEDIUM,GBP
48b3eb90-c646-4ead-9885-bea4407e7868,06/03/2020 09:00:00,Producer Price Index (MoM),LOW,EUR
508608f5-e50c-4232-bb41-d29d2d621353,06/03/2020 09:00:00,Producer Price Index (YoY),LOW,EUR
6a05c1e1-d621-488e-95ad-0f3204fef0be,06/03/2020 09:00:00,Unemployment Rate,HIGH,EUR
7585a448-0463-4f16-9ee6-2b2ab0402041,06/03/2020 11:00:00,MBA Mortgage Applications,LOW,USD
f272bbfc-84a9-4c5e-846e-25e160f898b1,06/03/2020 12:00:00,G7 Call on Coronavirus,HIGH,USD
40874929-78fb-4dec-b158-f9053477bbaf,06/03/2020 12:15:00,ADP Employment Change,HIGH,USD
9b0d72ec-fb48-4832-8caa-6875ed058429,06/03/2020 12:30:00,Labor Productivity (QoQ),LOW,CAD
11357485-3311-4004-8c9d-56ed4d51432e,06/03/2020 13:45:00,S&P Global Composite PMI,MEDIUM,USD
0a31fb99-7498-47c4-b797-431aeea84818,06/03/2020 13:45:00,S&P Global Services PMI,MEDIUM,USD
f9b81237-1223-4913-9b3e-ff51afa0c6d7,06/03/2020 14:00:00,Factory Orders (MoM),MEDIUM,USD
bfc52eea-6c69-4c8a-8a5e-ee84d021b190,06/03/2020 14:00:00,ISM Services Employment Index,HIGH,USD
1ebe7ef5-0b86-49ff-9dd4-3aae7762918e,06/03/2020 14:00:00,ISM Services New Orders Index,MEDIUM,USD
d2d1dd96-11ba-457a-bc12-4134e1e5c336,06/03/2020 14:00:00,ISM Services PMI,HIGH,USD
1da4829a-6bf2-49bf-905f-ba6c02610973,06/03/2020 14:00:00,ISM Services Prices Paid,MEDIUM,USD
6ded93b0-f7f7-4ca5-a767-e38c67719272,06/03/2020 14:00:00,BoC Interest Rate Decision,HIGH,CAD
7636f4fc-6751-4199-96d5-e22df1511f61,06/03/2020 14:00:00,BoC Rate Statement,HIGH,CAD
9a651660-cd90-46c7-91ab-65941781699f,06/03/2020 14:30:00,EIA Crude Oil Stocks Change,MEDIUM,USD
49cda5a0-7d84-4baf-89bb-524d0a174ce2,06/03/2020 23:50:00,Foreign Bond Investment,LOW,JPY
5df50090-8123-48df-9318-b350e4dd7f0e,06/03/2020 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
9339443c-21be-4573-b852-0f5a240e1614,06/04/2020 01:00:00,ANZ Commodity Price,LOW,NZD
41c1ff76-a824-41dd-92ac-58bfc90964e7,06/04/2020 01:30:00,Exports (MoM),MEDIUM,AUD
d0e24d84-c96c-4ebd-a541-a39e03be2ef4,06/04/2020 01:30:00,Imports (MoM),MEDIUM,AUD
73dbd0dd-df53-49b7-b540-35d9d1675458,06/04/2020 01:30:00,Retail Sales s.a. (MoM),MEDIUM,AUD
d029327b-ce48-40de-950c-4ba91f661d18,06/04/2020 01:30:00,Trade Balance (MoM),MEDIUM,AUD
e0a79898-6332-4b74-9b82-cfc07cb3475b,06/04/2020 06:30:00,Consumer Price Index (MoM),LOW,CHF
62049332-6679-4c40-838e-07fff292448f,06/04/2020 06:30:00,Consumer Price Index (YoY),MEDIUM,CHF
b7227297-7549-43e0-8946-718ffd91cebe,06/04/2020 08:30:00,S&P Global Construction PMI,LOW,GBP
159bcf84-c947-444d-a9f4-ab65bb6fe109,06/04/2020 08:40:00,10-y Obligaciones Auction,LOW,EUR
c56a5bc2-6dd0-4e09-a0db-e0a1d505183e,06/04/2020 08:40:00,3-y Bond Auction,LOW,EUR
94703e31-0c36-4ac3-bd10-d03dc38341b6,06/04/2020 08:40:00,5-y Bond Auction,LOW,EUR
79c1814d-071a-4b11-b4fa-e8a4f3b1d00a,06/04/2020 08:50:00,10-y Bond Auction,LOW,EUR
31a5aecf-11e4-4ea8-8d7d-c082a934732f,06/04/2020 09:00:00,Retail Sales (MoM),LOW,EUR
beef5b42-2c57-45a6-a82c-a0607a95dd7a,06/04/2020 09:00:00,Retail Sales (YoY),MEDIUM,EUR
09621e72-115c-477d-9b9b-ccd1c1e3d121,06/04/2020 11:30:00,Challenger Job Cuts,LOW,USD
136b76fd-29d7-4b4c-8901-3209534504ea,06/04/2020 11:45:00,ECB Rate On Deposit Facility,HIGH,EUR
e37cc5e5-4c6d-4f68-8185-579b11bb0a1c,06/04/2020 11:45:00,ECB Rate On Main Refinancing Operations,HIGH,EUR
374d664e-0adb-4fc4-9bd7-f9e9230c7bc8,06/04/2020 12:30:00,Continuing Jobless Claims,LOW,USD
984368c4-8a15-4bf2-add9-2be33b202634,06/04/2020 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
2793202f-7cdf-4d29-b2c5-15712e85e85b,06/04/2020 12:30:00,Initial Jobless Claims,HIGH,USD
47810f91-e4c1-47b4-a092-d218aad57864,06/04/2020 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
f2398a1f-db38-4cfb-815d-ebf93be7163b,06/04/2020 12:30:00,Nonfarm Productivity,MEDIUM,USD
8e6a43f8-e358-4cdb-a2f4-34856dcea20b,06/04/2020 12:30:00,Unit Labor Costs,MEDIUM,USD
38631928-db94-43f3-af6c-3719a872b4c9,06/04/2020 12:30:00,ECB Press Conference,HIGH,EUR
2b885e35-ece8-42b4-8328-44fb0a0cc394,06/04/2020 12:30:00,Exports,LOW,CAD
48590cba-b714-4c39-9911-8cff30559610,06/04/2020 12:30:00,Imports,LOW,CAD
1cbfb8d2-084f-4baa-8e01-7a23e10c562c,06/04/2020 12:30:00,International Merchandise Trade,MEDIUM,CAD
5167bdc2-6b1b-4c52-afc6-a3dd56b4e1be,06/04/2020 14:30:00,EIA Natural Gas Storage Change,LOW,USD
e3edd660-e69c-4243-82e1-f9210ad9b8da,06/04/2020 15:30:00,4-Week Bill Auction,LOW,USD
ea9679d7-bad3-46c1-9414-11f16d455000,06/04/2020 18:00:00,BoC's Gravelle speech,MEDIUM,CAD
26102617-415c-4776-8fed-9110efff4336,06/04/2020 22:30:00,AiG Performance of Services Index,LOW,AUD
54dcac8a-ab82-43f9-a9b6-4d4450fe818d,06/04/2020 23:01:00,GfK Consumer Confidence,MEDIUM,GBP
913d59a2-b2ff-4112-bea5-9b9dd86a2212,06/04/2020 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
df457579-9ab9-45ee-8a70-a83b04822de4,06/04/2020 23:50:00,JP Foreign Reserves,LOW,JPY
98b141ef-c6aa-4850-bea1-3cf2e0bb8179,06/05/2020 05:00:00,Coincident Index,LOW,JPY
69d2c3db-87c1-436b-8d05-a2061d1a4d16,06/05/2020 05:00:00,Leading Economic Index,MEDIUM,JPY
f021b040-03d2-4d68-b847-f17d364e4840,06/05/2020 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
900ce987-af64-4bcf-9874-7eb96c70d223,06/05/2020 06:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
5ada15c6-6afb-4817-898e-10dd9a0f526c,06/05/2020 07:00:00,Industrial Output Cal Adjusted (YoY),LOW,EUR
7d395030-be71-474b-9133-355806aadbf0,06/05/2020 07:00:00,Foreign Currency Reserves,LOW,CHF
16a14b6f-3ccf-471d-808c-56b66126eed1,06/05/2020 07:30:00,Halifax House Prices (MoM),LOW,GBP
4a02f310-3af9-43fc-85c0-fbac79321e2d,06/05/2020 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
8f787afc-fe29-4576-98f9-9435e320edfa,06/05/2020 08:00:00,Retail Sales n.s.a (YoY),LOW,EUR
596e7ecf-b4ed-4830-b16b-f3c9050e14bc,06/05/2020 08:00:00,Retail Sales s.a. (MoM),LOW,EUR
2f67fc08-d6b0-445c-8fd7-68bf742fc31e,06/05/2020 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
600ef7fe-6c3a-46e1-bef0-8728c6a57e3f,06/05/2020 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
a1de67f0-b9fb-420c-bab5-5de74bc11757,06/05/2020 12:30:00,Average Weekly Hours,LOW,USD
eb35736a-189f-4296-97fc-e08fd9d9fff8,06/05/2020 12:30:00,Labor Force Participation Rate,MEDIUM,USD
8a5e602b-4fc9-484b-bb86-496094ba7ae4,06/05/2020 12:30:00,Nonfarm Payrolls,HIGH,USD
70579531-82d9-4164-9ac5-684fb7206e4f,06/05/2020 12:30:00,U6 Underemployment Rate,MEDIUM,USD
09fb0430-9df5-48bf-b068-2f832799aa34,06/05/2020 12:30:00,Unemployment Rate,MEDIUM,USD
39c4b624-54c3-409b-9b57-e408b6ca2b07,06/05/2020 12:30:00,Average Hourly Wages (YoY),MEDIUM,CAD
e7410aa1-f007-4f80-bcbd-cd0b57071a4d,06/05/2020 12:30:00,Net Change in Employment,HIGH,CAD
a976ac63-f529-4f53-b989-15643f7dcdee,06/05/2020 12:30:00,Participation Rate,MEDIUM,CAD
9f7c8ca4-c8df-4b14-82cb-dfbd4643a8d4,06/05/2020 12:30:00,Unemployment Rate,HIGH,CAD
fe41e50b-3bb8-4cff-957f-0d07e8a92233,06/05/2020 14:00:00,President Trump speech,HIGH,USD
5f38a703-b3fb-4a49-9cc9-af0ea25d9795,06/05/2020 14:00:00,Ivey Purchasing Managers Index,MEDIUM,CAD
a3660d19-7c7f-4abc-80f1-3bca4f2c7283,06/05/2020 14:00:00,Ivey Purchasing Managers Index s.a,MEDIUM,CAD
8fba322d-d263-447b-8284-577b555ef62f,06/05/2020 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
1cd35599-1112-4224-b969-ad0af9b99716,06/05/2020 19:00:00,Consumer Credit Change,LOW,USD
4ee4228b-7aca-485e-8de5-19f195861c98,06/05/2020 19:30:00,CFTC Gold NC Net Positions,LOW,USD
aee4f461-62eb-47c9-a6c1-dcbab07bbe6f,06/05/2020 19:30:00,CFTC Oil NC Net Positions,LOW,USD
ef9223d5-d7b9-4e44-9d66-03383392b8ae,06/05/2020 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
fded6a26-ddff-44f3-a5be-2f3e805f3b87,06/05/2020 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
fdc28473-dee5-4cda-acd1-84b6eb6d29d1,06/05/2020 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
17b14740-03df-4f94-9e09-61977fe06eda,06/05/2020 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
22558ef7-01c2-4f7a-b60d-b371966fedde,06/05/2020 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
784a06dc-1cf4-4399-9dad-7266b584137c,06/06/2020 14:00:00,OPEC Meeting,MEDIUM,USD
3d8b0226-c25f-46ce-b675-77c201051bd7,06/07/2020 02:00:00,Exports (YoY),MEDIUM,CNY
953328da-9750-4818-bafa-1b4cef464924,06/07/2020 02:00:00,Exports (YoY) CNY,MEDIUM,CNY
bacd0ce5-3fc6-4f58-9267-b1c689c2afca,06/07/2020 02:00:00,Imports (YoY),MEDIUM,CNY
bc115bdc-ffa6-436b-bb26-adb5b91016ba,06/07/2020 02:00:00,Imports (YoY) CNY,MEDIUM,CNY
20601192-e45b-44df-895c-7e9fab856a16,06/07/2020 02:00:00,Trade Balance CNY,LOW,CNY
4d6e5cbe-4a34-4442-999d-6c21aa03bec6,06/07/2020 02:00:00,Trade Balance USD,MEDIUM,CNY
42911107-e332-4b5e-a972-75c01264b85c,06/07/2020 08:00:00,Foreign Exchange Reserves (MoM),LOW,CNY
34a43a22-ebad-4381-8e69-6f482aac9f59,06/07/2020 14:00:00,Queen's Birthday,NONE,AUD
2d674331-6bc1-4993-8dfa-b5709e23701e,06/07/2020 23:50:00,Bank Lending (YoY),LOW,JPY
a209cac0-bfa7-4bc9-9c63-8381a1c0ea6e,06/07/2020 23:50:00,Current Account n.s.a.,LOW,JPY
6a890bb9-cf66-4eff-b2e2-984147330038,06/07/2020 23:50:00,Gross Domestic Product (QoQ),HIGH,JPY
8a465b1b-622c-455a-bcf9-2925411e8caa,06/07/2020 23:50:00,Gross Domestic Product Annualized,MEDIUM,JPY
2351897f-bcd5-4304-a2b1-8d8465d4fe90,06/07/2020 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
e905f8f7-905a-4506-b440-aef296a09bfb,06/07/2020 23:50:00,Trade Balance - BOP Basis,LOW,JPY
5d272f6d-0c1d-4c8c-86af-795778d1b258,06/08/2020 05:00:00,Eco Watchers Survey: Current,LOW,JPY
a39f3b6e-5d8e-4abe-abb3-2bb9dd3a8185,06/08/2020 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
0f092921-11f0-4ec7-ada2-97f729c75406,06/08/2020 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
db81909a-3bb8-4e7d-911b-84cbfa253e75,06/08/2020 06:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
98c24379-87a7-4e14-aeb6-7b8f37781695,06/08/2020 08:30:00,Sentix Investor Confidence,LOW,EUR
dee7de2c-21ca-4c7d-94dd-fd184c82ead2,06/08/2020 10:00:00,OPEC Press Conference,HIGH,USD
9be1f4aa-840b-4dc8-89d9-766454d774e7,06/08/2020 12:15:00,Housing Starts s.a (YoY),LOW,CAD
48e93673-899d-47d8-85e5-7c69d6bd43de,06/08/2020 13:45:00,ECB's President Lagarde speech,HIGH,EUR
bc9aacd2-9038-4e52-a166-54c10d6acfcc,06/08/2020 15:30:00,3-Month Bill Auction,LOW,USD
2b3b5c13-eea9-4c7e-9195-81605f710176,06/08/2020 15:30:00,6-Month Bill Auction,LOW,USD
24a63d34-02be-4918-b3ac-a293add39cbc,06/08/2020 15:45:00,ECB's President Lagarde speech,HIGH,EUR
de3db047-fa42-4aca-b9e7-07a2dbb1f279,06/08/2020 17:00:00,3-Year Note Auction,LOW,USD
0bb244fc-ce2b-4497-bc74-ee3c88a22e4c,06/08/2020 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
170660e8-ceeb-4598-bdb5-f66c455ff505,06/08/2020 23:30:00,Labor Cash Earnings (YoY),LOW,JPY
4ca64e77-13f2-4a88-abdd-9080fe5c7a62,06/08/2020 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
1859ebf6-b880-4509-819d-2feb46de68f2,06/09/2020 01:00:00,ANZ Activity Outlook,LOW,NZD
db9a5b9f-3cb0-4fc9-843f-886278d813de,06/09/2020 01:00:00,ANZ Business Confidence,LOW,NZD
c709d87b-f421-4353-ba24-ccdea161b62f,06/09/2020 01:30:00,ANZ Job Advertisements,LOW,AUD
72e245e9-372e-4604-82c2-af4b3f0ff519,06/09/2020 01:30:00,National Australia Bank's Business Conditions,LOW,AUD
f51e0e92-5adc-4ffa-8f78-3cfeff3c4ac7,06/09/2020 01:30:00,National Australia Bank's Business Confidence,LOW,AUD
27f97bcc-7493-478b-9a25-2a1f63a0975b,06/09/2020 05:45:00,Unemployment Rate s.a (MoM),MEDIUM,CHF
35a7585a-8731-4fa7-96bd-791b582ea8c6,06/09/2020 06:00:00,Machine Tool Orders (YoY),LOW,JPY
d0201cb4-95e8-40ea-9cdc-19f8ea5ffc3e,06/09/2020 06:00:00,Current Account n.s.a.,LOW,EUR
d8710cde-e091-4ab4-a829-8a0051b820a0,06/09/2020 06:00:00,Exports (MoM),LOW,EUR
d87c86f6-434e-4035-a50a-7a43adcb5a0b,06/09/2020 06:00:00,Imports (MoM),LOW,EUR
a00fc427-eb24-4956-8ab4-7066db669cfa,06/09/2020 06:00:00,Trade Balance s.a.,MEDIUM,EUR
577c8f59-8351-4cc8-816f-40858810fe79,06/09/2020 06:15:00,Current Account,LOW,EUR
21db2605-bbff-453c-88a8-f376b4bb7a28,06/09/2020 06:45:00,"Exports, EUR",LOW,EUR
65d81ec1-abdf-4d09-9c5b-079e912d6ef6,06/09/2020 06:45:00,"Imports, EUR",LOW,EUR
4d7ce1f1-2006-468a-b361-72b5a1564a79,06/09/2020 06:45:00,Trade Balance EUR,LOW,EUR
75f77aa9-1599-4a38-8b26-be960abd99a9,06/09/2020 07:00:00,EcoFin Meeting,MEDIUM,EUR
94267918-d545-44a8-8a68-5a6194a14e0e,06/09/2020 08:40:00,12-Month Letras Auction,LOW,EUR
db317b9f-13e7-4f1e-b12e-e8987dcc29f4,06/09/2020 08:40:00,6-Month Letras Auction,LOW,EUR
560fe071-e88f-409c-aae8-a0d8dac9d83f,06/09/2020 09:00:00,Employment Change (QoQ),LOW,EUR
4819387a-0a56-4867-a5dc-86fc70777578,06/09/2020 09:00:00,Employment Change (YoY),LOW,EUR
a20281d9-e2d5-4829-b425-709157154cd9,06/09/2020 09:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
5e802f6c-d078-4ab2-930d-ff8e7fb0c371,06/09/2020 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
72267c0f-23a4-4295-97b8-57af47a6f518,06/09/2020 10:00:00,NFIB Business Optimism Index,LOW,USD
ff951256-b7d4-45da-a2b1-6f353727ee5b,06/09/2020 12:55:00,Redbook Index (MoM),LOW,USD
fa3db220-7bd5-4798-8c4d-815fe0429f80,06/09/2020 12:55:00,Redbook Index (YoY),LOW,USD
573f88c9-53a0-415d-b0d6-157fe4868ad7,06/09/2020 14:00:00,IBD/TIPP Economic Optimism (MoM),LOW,USD
f5a66950-2337-40c7-8179-a7dd9e158474,06/09/2020 14:00:00,JOLTS Job Openings,LOW,USD
37dea631-41f4-4771-916c-1e4e0e48500f,06/09/2020 14:00:00,Wholesale Inventories,LOW,USD
ff2236c0-9146-4208-8282-25028cc4799f,06/09/2020 14:30:00,BoE's Cunliffe speech,MEDIUM,GBP
72bc090a-e09a-426a-9f8d-6d107a4bcfb4,06/09/2020 17:00:00,10-Year Note Auction,LOW,USD
27fc8f28-c81e-408c-aeec-2c93350de682,06/09/2020 20:30:00,API Weekly Crude Oil Stock,LOW,USD
d3d0e201-bc5c-4813-814b-94c3d27de8a9,06/09/2020 22:45:00,Manufacturing Sales,LOW,NZD
f97abf62-e940-4129-bfee-ba675c1813b2,06/09/2020 23:50:00,Machinery Orders (MoM),LOW,JPY
da374c08-ec3b-4abe-baed-553ee56b5e7d,06/09/2020 23:50:00,Machinery Orders (YoY),LOW,JPY
a882e2e8-a48b-4b89-9097-9937c3df3373,06/09/2020 23:50:00,Producer Price Index (MoM),LOW,JPY
63eff2c1-894c-43cc-b000-604358fa7e35,06/09/2020 23:50:00,Producer Price Index (YoY),LOW,JPY
750100a7-cfdc-4733-a6bb-68060ffb2bd3,06/10/2020 00:30:00,Westpac Consumer Confidence,MEDIUM,AUD
5ba42ede-c855-4468-a199-a483a1d3eb75,06/10/2020 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
7af7e184-63b3-4c02-8fc8-8171cd4ffd61,06/10/2020 01:30:00,Consumer Price Index (YoY),HIGH,CNY
75a14346-6874-4081-8d0d-28877713b611,06/10/2020 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
0a2d3f37-fa14-4365-b856-f79f53a4ca81,06/10/2020 01:30:00,Home Loans,MEDIUM,AUD
a65f31d6-7f51-4aa3-bc32-8f148b44646f,06/10/2020 01:30:00,Investment Lending for Homes,MEDIUM,AUD
59768b64-efb9-4767-aec7-d691db993db0,06/10/2020 02:00:00,M2 Money Supply (YoY),LOW,CNY
0ee76d23-b19b-4f8b-a4f8-5f443b550264,06/10/2020 02:00:00,New Loans,LOW,CNY
8d8c7195-3269-4c00-a7dc-8d0ffde22c32,06/10/2020 06:45:00,Industrial Output (MoM),LOW,EUR
f72f0a68-7543-4144-a924-2660ee301c69,06/10/2020 11:00:00,MBA Mortgage Applications,LOW,USD
a65cbbe2-fc8a-4b77-8775-233efe42ace6,06/10/2020 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
e80c6d96-d7cf-4af0-8ec3-dae084d5c6fa,06/10/2020 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
d523c413-958b-4d49-bbf8-d3123ce64cd6,06/10/2020 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
2e58750f-6052-4c98-afbb-7a2d7144ff9c,06/10/2020 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
40458d2e-3184-4134-9c0f-2314b195035e,06/10/2020 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
add189a0-c4d6-4840-a784-aaa5e8c89c92,06/10/2020 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
8726c897-56ca-4a50-9f4b-f4ed1a3784e1,06/10/2020 13:30:00,ECB's De Guindos speech,MEDIUM,EUR
9c613667-5e92-44b6-adb5-b0e8d6e982c6,06/10/2020 14:30:00,EIA Crude Oil Stocks Change,MEDIUM,USD
67f0c2d4-e0c0-44d8-aa0d-ec6c89fce5a1,06/10/2020 18:00:00,Fed Interest Rate Decision,HIGH,USD
2ae2b206-d900-4def-8532-4588535a64ef,06/10/2020 18:00:00,Fed's Monetary Policy Statement,HIGH,USD
ca1414ef-f49d-4bfe-a184-0ba53467bceb,06/10/2020 18:00:00,FOMC Economic Projections,HIGH,USD
740d5291-0370-48e6-b480-64eb25a85d16,06/10/2020 18:00:00,Interest Rate Projections - 1st year,HIGH,USD
e9a1ef42-0df8-4170-85a8-dd900cf9d5a0,06/10/2020 18:00:00,Interest Rate Projections - 2nd year,HIGH,USD
2ae2f012-5729-4229-9db4-c184cf19425a,06/10/2020 18:00:00,Interest Rate Projections - Current,HIGH,USD
3429e279-1895-4871-853f-011c7e378f28,06/10/2020 18:00:00,Interest Rate Projections - Longer,HIGH,USD
2f91e993-087f-42eb-a4a5-0e5ec3397209,06/10/2020 18:00:00,Monthly Budget Statement,MEDIUM,USD
ecdc6b6b-291d-43c0-8785-df298ff9a6f3,06/10/2020 18:30:00,FOMC Press Conference,HIGH,USD
11e38a74-c81f-421e-9677-2a152bb45853,06/10/2020 22:45:00,Electronic Card Retail Sales  (MoM),LOW,NZD
6f39ea63-d4e3-4b15-9f73-cbae8e8640cf,06/10/2020 22:45:00,Electronic Card Retail Sales (YoY),LOW,NZD
eb2409ea-a0e5-4d71-b7b8-7b3d60d9a76f,06/10/2020 23:01:00,RICS Housing Price Balance,LOW,GBP
b89d3cc2-9a60-49d2-9b6d-c467eb26e858,06/10/2020 23:50:00,Foreign Bond Investment,LOW,JPY
e56ff99f-d197-464a-99b3-c3d5319f878a,06/10/2020 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
75a9ffb4-ec81-462d-bcdd-6a3b1535ff1f,06/11/2020 00:00:00,Eurogroup Meeting,MEDIUM,EUR
313e313f-6206-47c3-9794-7e0b7ba35f01,06/11/2020 01:00:00,Consumer Inflation Expectations,MEDIUM,AUD
3fc0e666-c106-4eac-a61c-7356b2831705,06/11/2020 05:30:00,Nonfarm Payrolls (QoQ),LOW,EUR
c30081bf-3789-4a36-92c2-7eada128f61d,06/11/2020 07:00:00,EcoFin Meeting,MEDIUM,EUR
89c7b73f-ebb9-483f-953e-e9529448c0ed,06/11/2020 08:00:00,Industrial Output s.a. (MoM),LOW,EUR
fe69a4d6-93c7-42dc-ab9f-ae26137c4320,06/11/2020 08:00:00,Industrial Output w.d.a (YoY),LOW,EUR
1d20e179-0763-47da-b9e3-d3a792d5fb51,06/11/2020 09:40:00,10-y Bond Auction,LOW,GBP
75e0075f-c7ea-429e-9828-84f04e9cf366,06/11/2020 12:30:00,Continuing Jobless Claims,MEDIUM,USD
71467750-c33a-40bb-ac24-5fa311063483,06/11/2020 12:30:00,Initial Jobless Claims,HIGH,USD
147a2a59-0136-4a43-85a0-91b7008ea099,06/11/2020 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
21e771b1-d5c2-4fab-bb60-67540bb632e5,06/11/2020 12:30:00,Producer Price Index (MoM),LOW,USD
6149b2a0-7035-4199-9260-af93d5eed50b,06/11/2020 12:30:00,Producer Price Index (YoY),LOW,USD
0dbce84c-8748-4f34-8ee6-d4ec7b0b52d4,06/11/2020 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
dd9c96c8-b833-471a-a1f0-ab5be1b7d7b7,06/11/2020 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
3940189e-07c2-4855-9919-042d876d039e,06/11/2020 14:30:00,EIA Natural Gas Storage Change,LOW,USD
6695140d-796b-4a2a-bdb0-82a00f9b4493,06/11/2020 15:30:00,4-Week Bill Auction,LOW,USD
62fe0ac5-f049-4838-9fd0-388352e2bf40,06/11/2020 16:00:00,USDA WASDE Report,LOW,USD
9be5bdde-db2e-43ac-bfa7-a1b80cae6be2,06/11/2020 17:00:00,30-Year Bond Auction,LOW,USD
c058eeba-dfd1-4550-84b7-f36f8bb3f519,06/11/2020 22:30:00,Business NZ PMI,MEDIUM,NZD
