Gmt time,Open,High,Low,Close,Volume
06.07.2021 17:00:00.000,0.74861,0.74955,0.74840,0.74949,2929219.9707
06.07.2021 18:00:00.000,0.74948,0.74986,0.74900,0.74962,2219909.9121
06.07.2021 19:00:00.000,0.74962,0.75002,0.74932,0.74936,2012780.0293
06.07.2021 20:00:00.000,0.74937,0.74955,0.74916,0.74916,977400.0244
06.07.2021 21:00:00.000,0.74916,0.74944,0.74916,0.74941,209070.0073
06.07.2021 22:00:00.000,0.74942,0.74951,0.74886,0.74930,1151650.0244
06.07.2021 23:00:00.000,0.74929,0.74972,0.74919,0.74942,1468380.0049
07.07.2021 00:00:00.000,0.74943,0.74958,0.74824,0.74928,5220549.8047
07.07.2021 01:00:00.000,0.74927,0.74947,0.74867,0.74921,4118779.7852
07.07.2021 02:00:00.000,0.74921,0.74932,0.74832,0.74863,2620840.0879
07.07.2021 03:00:00.000,0.74863,0.74935,0.74839,0.74913,1616709.9609
07.07.2021 04:00:00.000,0.74914,0.74979,0.74907,0.74948,1606849.9756
07.07.2021 05:00:00.000,0.74946,0.75062,0.74942,0.75045,2884639.8926
07.07.2021 06:00:00.000,0.75045,0.75083,0.74961,0.75067,4144720.2148
07.07.2021 07:00:00.000,0.75065,0.75123,0.74967,0.75089,5358229.9805
07.07.2021 08:00:00.000,0.75089,0.75154,0.74986,0.75052,4908839.8438
07.07.2021 09:00:00.000,0.75051,0.75172,0.75045,0.75167,3887479.9805
07.07.2021 10:00:00.000,0.75167,0.75173,0.75092,0.75160,3926219.9707
07.07.2021 11:00:00.000,0.75158,0.75259,0.75089,0.75233,3284199.9512
07.07.2021 12:00:00.000,0.75232,0.75335,0.75066,0.75075,7421509.7656
07.07.2021 13:00:00.000,0.75072,0.75172,0.75027,0.75067,9228950.1953
07.07.2021 14:00:00.000,0.75067,0.75077,0.74623,0.74767,11431339.8438
07.07.2021 15:00:00.000,0.74764,0.74867,0.74744,0.74838,6492259.7656
07.07.2021 16:00:00.000,0.74839,0.74877,0.74816,0.74871,3232600.0977
07.07.2021 17:00:00.000,0.74870,0.74874,0.74819,0.74846,1912079.9561
07.07.2021 18:00:00.000,0.74846,0.75066,0.74800,0.74860,11670400.3906
07.07.2021 19:00:00.000,0.74858,0.74874,0.74777,0.74829,3222270.0195
07.07.2021 20:00:00.000,0.74828,0.74852,0.74793,0.74825,1211180.0537
07.07.2021 21:00:00.000,0.74821,0.74859,0.74811,0.74825,367690.0024
07.07.2021 22:00:00.000,0.74834,0.74884,0.74821,0.74869,998640.0146
07.07.2021 23:00:00.000,0.74870,0.74874,0.74823,0.74829,1327849.9756
08.07.2021 00:00:00.000,0.74828,0.74835,0.74657,0.74683,5055069.8242
08.07.2021 01:00:00.000,0.74684,0.74693,0.74555,0.74556,5286709.9609
08.07.2021 02:00:00.000,0.74557,0.74638,0.74544,0.74635,4352419.9219
08.07.2021 03:00:00.000,0.74634,0.74662,0.74586,0.74635,2395709.9609
08.07.2021 04:00:00.000,0.74634,0.74676,0.74620,0.74646,2447929.9316
08.07.2021 05:00:00.000,0.74643,0.74643,0.74540,0.74609,3847649.9023
08.07.2021 06:00:00.000,0.74609,0.74619,0.74357,0.74389,8545389.6484
08.07.2021 07:00:00.000,0.74390,0.74435,0.74249,0.74391,13460089.8438
08.07.2021 08:00:00.000,0.74390,0.74390,0.74253,0.74371,12722089.8438
08.07.2021 09:00:00.000,0.74374,0.74438,0.74280,0.74374,8901490.2344
08.07.2021 10:00:00.000,0.74375,0.74375,0.74175,0.74330,12814150.3906
08.07.2021 11:00:00.000,0.74330,0.74358,0.74221,0.74223,13429879.8828
08.07.2021 12:00:00.000,0.74223,0.74351,0.74160,0.74270,13597209.9609
08.07.2021 13:00:00.000,0.74269,0.74505,0.74269,0.74402,15316490.2344
08.07.2021 14:00:00.000,0.74404,0.74468,0.74218,0.74237,21214740.2344
08.07.2021 15:00:00.000,0.74238,0.74396,0.74229,0.74365,8779269.5313
08.07.2021 16:00:00.000,0.74365,0.74430,0.74359,0.74420,3114610.1074
08.07.2021 17:00:00.000,0.74416,0.74429,0.74346,0.74354,4471479.9805
08.07.2021 18:00:00.000,0.74356,0.74359,0.74235,0.74239,3709080.0781
08.07.2021 19:00:00.000,0.74242,0.74294,0.74199,0.74294,5602810.0586
08.07.2021 20:00:00.000,0.74293,0.74311,0.74263,0.74298,1516250
08.07.2021 21:00:00.000,0.74268,0.74325,0.74239,0.74260,700280.0293
08.07.2021 22:00:00.000,0.74258,0.74330,0.74258,0.74289,917070.0073
08.07.2021 23:00:00.000,0.74291,0.74371,0.74259,0.74325,2454780.0293
09.07.2021 00:00:00.000,0.74327,0.74388,0.74222,0.74232,5459870.1172
09.07.2021 01:00:00.000,0.74232,0.74242,0.74093,0.74115,6699819.8242
09.07.2021 02:00:00.000,0.74115,0.74191,0.74101,0.74166,4591870.1172
09.07.2021 03:00:00.000,0.74169,0.74231,0.74149,0.74229,3337649.9023
09.07.2021 04:00:00.000,0.74229,0.74237,0.74151,0.74197,3216840.0879
09.07.2021 05:00:00.000,0.74197,0.74298,0.74197,0.74279,4815120.1172
09.07.2021 06:00:00.000,0.74277,0.74289,0.74168,0.74192,6580930.1758
09.07.2021 07:00:00.000,0.74190,0.74437,0.74175,0.74391,10735019.5313
09.07.2021 08:00:00.000,0.74392,0.74483,0.74367,0.74385,7634799.8047
09.07.2021 09:00:00.000,0.74383,0.74593,0.74361,0.74588,7273109.8633
09.07.2021 10:00:00.000,0.74589,0.74635,0.74562,0.74580,5586770.0195
09.07.2021 11:00:00.000,0.74581,0.74714,0.74578,0.74652,4580580.0781
09.07.2021 12:00:00.000,0.74654,0.74775,0.74653,0.74747,7382290.0391
09.07.2021 13:00:00.000,0.74748,0.74756,0.74654,0.74720,10104339.8438
09.07.2021 14:00:00.000,0.74720,0.74875,0.74718,0.74807,8770160.1563
09.07.2021 15:00:00.000,0.74806,0.74853,0.74751,0.74781,5890120.1172
09.07.2021 16:00:00.000,0.74781,0.74839,0.74781,0.74838,2492550.0488
09.07.2021 17:00:00.000,0.74838,0.74863,0.74827,0.74852,1863290.0391
09.07.2021 18:00:00.000,0.74856,0.74908,0.74845,0.74901,2066260.0098
09.07.2021 19:00:00.000,0.74899,0.74925,0.74885,0.74925,1939020.0195
09.07.2021 20:00:00.000,0.74925,0.74937,0.74867,0.74904,2105580.0781
11.07.2021 21:00:00.000,0.74779,0.74898,0.74776,0.74859,434329.9866
11.07.2021 22:00:00.000,0.74861,0.74926,0.74854,0.74884,1939680.0537
11.07.2021 23:00:00.000,0.74883,0.74909,0.74851,0.74891,1550130.0049
12.07.2021 00:00:00.000,0.74890,0.74896,0.74755,0.74801,4270680.1758
12.07.2021 01:00:00.000,0.74799,0.74850,0.74693,0.74715,5078799.8047
12.07.2021 02:00:00.000,0.74718,0.74804,0.74716,0.74765,2765340.0879
12.07.2021 03:00:00.000,0.74763,0.74797,0.74683,0.74708,2928770.0195
12.07.2021 04:00:00.000,0.74708,0.74751,0.74677,0.74745,1452959.9609
12.07.2021 05:00:00.000,0.74746,0.74765,0.74687,0.74730,1855900.0244
12.07.2021 06:00:00.000,0.74730,0.74756,0.74642,0.74671,3965459.9609
12.07.2021 07:00:00.000,0.74670,0.74733,0.74607,0.74687,8105149.9023
12.07.2021 08:00:00.000,0.74687,0.74755,0.74664,0.74700,5499830.0781
12.07.2021 09:00:00.000,0.74700,0.74734,0.74584,0.74603,4777620.1172
12.07.2021 10:00:00.000,0.74603,0.74646,0.74478,0.74510,6123209.9609
12.07.2021 11:00:00.000,0.74511,0.74575,0.74499,0.74524,4327399.9023
12.07.2021 12:00:00.000,0.74524,0.74686,0.74524,0.74634,6198950.1953
12.07.2021 13:00:00.000,0.74637,0.74772,0.74598,0.74762,8244269.5313
12.07.2021 14:00:00.000,0.74762,0.74956,0.74717,0.74905,9680059.5703
12.07.2021 15:00:00.000,0.74905,0.74913,0.74846,0.74893,5220839.8438
12.07.2021 16:00:00.000,0.74892,0.74895,0.74854,0.74871,2104320.0684
12.07.2021 17:00:00.000,0.74871,0.74901,0.74708,0.74713,2988250
12.07.2021 18:00:00.000,0.74714,0.74753,0.74702,0.74738,1907569.9463
12.07.2021 19:00:00.000,0.74739,0.74809,0.74734,0.74808,1533270.0195
12.07.2021 20:00:00.000,0.74807,0.74817,0.74780,0.74780,1394079.9561
12.07.2021 21:00:00.000,0.74780,0.74813,0.74771,0.74801,359279.9988
12.07.2021 22:00:00.000,0.74804,0.74819,0.74761,0.74769,888349.9756
12.07.2021 23:00:00.000,0.74769,0.74809,0.74754,0.74772,1088469.9707
13.07.2021 00:00:00.000,0.74773,0.74902,0.74773,0.74889,2651300.0488
13.07.2021 01:00:00.000,0.74890,0.74935,0.74808,0.74925,3715459.9609
13.07.2021 02:00:00.000,0.74925,0.75009,0.74872,0.75000,3184340.0879
13.07.2021 03:00:00.000,0.75001,0.75026,0.74936,0.74943,2176110.1074
13.07.2021 04:00:00.000,0.74947,0.74953,0.74893,0.74906,1556790.0391
13.07.2021 05:00:00.000,0.74906,0.74958,0.74848,0.74849,3207729.9805
13.07.2021 06:00:00.000,0.74851,0.74924,0.74842,0.74898,5396569.8242
13.07.2021 07:00:00.000,0.74897,0.74939,0.74845,0.74848,7157580.0781
13.07.2021 08:00:00.000,0.74849,0.74873,0.74759,0.74849,4640120.1172
13.07.2021 09:00:00.000,0.74850,0.74850,0.74769,0.74790,3258800.0488
13.07.2021 10:00:00.000,0.74793,0.74850,0.74767,0.74834,2562459.9609
13.07.2021 11:00:00.000,0.74833,0.74834,0.74714,0.74788,3222909.9121
13.07.2021 12:00:00.000,0.74787,0.74806,0.74272,0.74302,15409240.2344
13.07.2021 13:00:00.000,0.74304,0.74690,0.74258,0.74595,14770150.3906
13.07.2021 14:00:00.000,0.74597,0.74678,0.74497,0.74638,11961360.3516
13.07.2021 15:00:00.000,0.74640,0.74764,0.74576,0.74712,6007490.2344
13.07.2021 16:00:00.000,0.74714,0.74738,0.74627,0.74647,2570300.0488
13.07.2021 17:00:00.000,0.74647,0.74647,0.74463,0.74480,5044370.1172
13.07.2021 18:00:00.000,0.74479,0.74510,0.74424,0.74452,4207080.0781
13.07.2021 19:00:00.000,0.74453,0.74469,0.74418,0.74438,2870590.0879
13.07.2021 20:00:00.000,0.74436,0.74462,0.74415,0.74439,1195540.0391
13.07.2021 21:00:00.000,0.74439,0.74494,0.74411,0.74447,439200.0122
13.07.2021 22:00:00.000,0.74447,0.74469,0.74440,0.74442,656500
13.07.2021 23:00:00.000,0.74443,0.74443,0.74389,0.74393,1526969.9707
14.07.2021 00:00:00.000,0.74390,0.74515,0.74358,0.74508,4005649.9023
14.07.2021 01:00:00.000,0.74514,0.74541,0.74471,0.74524,4208540.0391
14.07.2021 02:00:00.000,0.74525,0.74664,0.74520,0.74640,6487979.9805
14.07.2021 03:00:00.000,0.74639,0.74645,0.74582,0.74586,2954260.0098
14.07.2021 04:00:00.000,0.74587,0.74587,0.74525,0.74540,2142479.9805
14.07.2021 05:00:00.000,0.74538,0.74616,0.74529,0.74591,2501229.9805
14.07.2021 06:00:00.000,0.74590,0.74712,0.74564,0.74623,4998669.9219
14.07.2021 07:00:00.000,0.74623,0.74666,0.74502,0.74502,6902680.1758
14.07.2021 08:00:00.000,0.74505,0.74533,0.74383,0.74389,6717750
14.07.2021 09:00:00.000,0.74390,0.74454,0.74306,0.74449,5199000
14.07.2021 10:00:00.000,0.74450,0.74545,0.74448,0.74530,4000040.0391
14.07.2021 11:00:00.000,0.74530,0.74608,0.74515,0.74606,5701740.2344
14.07.2021 12:00:00.000,0.74607,0.74839,0.74598,0.74830,12661379.8828
14.07.2021 13:00:00.000,0.74828,0.74855,0.74762,0.74775,10934540.0391
14.07.2021 14:00:00.000,0.74777,0.74828,0.74673,0.74754,12382650.3906
14.07.2021 15:00:00.000,0.74754,0.74794,0.74646,0.74678,9068990.2344
14.07.2021 16:00:00.000,0.74679,0.74789,0.74675,0.74768,5253919.9219
14.07.2021 17:00:00.000,0.74768,0.74810,0.74733,0.74759,3383989.9902
14.07.2021 18:00:00.000,0.74758,0.74855,0.74745,0.74767,3045060.0586
14.07.2021 19:00:00.000,0.74770,0.74796,0.74737,0.74789,4265680.1758
14.07.2021 20:00:00.000,0.74789,0.74832,0.74777,0.74777,1724949.9512
14.07.2021 21:00:00.000,0.74790,0.74834,0.74789,0.74806,304700.0122
14.07.2021 22:00:00.000,0.74807,0.74871,0.74796,0.74810,1005080.0171
14.07.2021 23:00:00.000,0.74811,0.74847,0.74791,0.74802,1463089.9658
15.07.2021 00:00:00.000,0.74802,0.74824,0.74690,0.74730,5651240.2344
15.07.2021 01:00:00.000,0.74730,0.74771,0.74625,0.74633,5938459.9609
15.07.2021 02:00:00.000,0.74633,0.74672,0.74528,0.74533,4114290.0391
15.07.2021 03:00:00.000,0.74534,0.74633,0.74532,0.74616,2682530.0293
15.07.2021 04:00:00.000,0.74615,0.74618,0.74574,0.74604,1910069.9463
15.07.2021 05:00:00.000,0.74604,0.74760,0.74603,0.74750,3320699.9512
15.07.2021 06:00:00.000,0.74753,0.74843,0.74731,0.74749,5948509.7656
15.07.2021 07:00:00.000,0.74752,0.74800,0.74631,0.74683,6093049.8047
15.07.2021 08:00:00.000,0.74683,0.74802,0.74649,0.74716,6029189.9414
15.07.2021 09:00:00.000,0.74713,0.74747,0.74607,0.74681,4066629.8828
15.07.2021 10:00:00.000,0.74681,0.74701,0.74583,0.74590,5999330.0781
15.07.2021 11:00:00.000,0.74590,0.74615,0.74445,0.74474,6133990.2344
15.07.2021 12:00:00.000,0.74477,0.74484,0.74337,0.74356,6699770.0195
15.07.2021 13:00:00.000,0.74356,0.74451,0.74336,0.74422,8976809.5703
15.07.2021 14:00:00.000,0.74420,0.74496,0.74330,0.74367,10941469.7266
15.07.2021 15:00:00.000,0.74371,0.74429,0.74331,0.74343,6183839.8438
15.07.2021 16:00:00.000,0.74342,0.74361,0.74222,0.74239,3747729.9805
15.07.2021 17:00:00.000,0.74237,0.74241,0.74099,0.74126,4473770.0195
15.07.2021 18:00:00.000,0.74126,0.74192,0.74112,0.74167,3583919.9219
15.07.2021 19:00:00.000,0.74167,0.74220,0.74162,0.74213,2832679.9316
15.07.2021 20:00:00.000,0.74211,0.74227,0.74183,0.74210,1243810.0586
15.07.2021 21:00:00.000,0.74210,0.74276,0.74210,0.74228,1550619.9951
15.07.2021 22:00:00.000,0.74231,0.74377,0.74216,0.74291,2508709.9609
15.07.2021 23:00:00.000,0.74294,0.74298,0.74190,0.74222,1354430.0537
16.07.2021 00:00:00.000,0.74225,0.74291,0.74211,0.74255,3157729.9805
16.07.2021 01:00:00.000,0.74255,0.74271,0.74142,0.74150,3335879.8828
16.07.2021 02:00:00.000,0.74151,0.74290,0.74149,0.74290,2535090.0879
16.07.2021 03:00:00.000,0.74290,0.74381,0.74289,0.74371,2396379.8828
16.07.2021 04:00:00.000,0.74371,0.74398,0.74348,0.74362,1531839.9658
16.07.2021 05:00:00.000,0.74363,0.74389,0.74316,0.74387,1959670.0439
16.07.2021 06:00:00.000,0.74385,0.74385,0.74295,0.74327,3671800.0488
16.07.2021 07:00:00.000,0.74327,0.74346,0.74219,0.74278,6249149.9023
16.07.2021 08:00:00.000,0.74275,0.74423,0.74231,0.74417,5868979.9805
16.07.2021 09:00:00.000,0.74416,0.74419,0.74351,0.74380,3440260.0098
16.07.2021 10:00:00.000,0.74380,0.74381,0.74195,0.74234,3795020.0195
16.07.2021 11:00:00.000,0.74234,0.74245,0.74152,0.74163,3652459.9609
16.07.2021 12:00:00.000,0.74166,0.74210,0.74071,0.74151,6935439.9414
16.07.2021 13:00:00.000,0.74151,0.74232,0.74017,0.74121,8086169.9219
16.07.2021 14:00:00.000,0.74120,0.74142,0.73978,0.74070,13171599.6094
16.07.2021 15:00:00.000,0.74070,0.74121,0.74012,0.74086,6771910.1563
16.07.2021 16:00:00.000,0.74088,0.74157,0.74084,0.74147,2371389.8926
16.07.2021 17:00:00.000,0.74147,0.74158,0.74073,0.74081,2802540.0391
16.07.2021 18:00:00.000,0.74080,0.74080,0.73990,0.73999,3743969.9707
16.07.2021 19:00:00.000,0.74000,0.74005,0.73917,0.73953,3134469.9707
16.07.2021 20:00:00.000,0.73952,0.74004,0.73921,0.73930,1379949.9512
18.07.2021 21:00:00.000,0.73991,0.74082,0.73989,0.73995,350070.0073
18.07.2021 22:00:00.000,0.73995,0.73995,0.73914,0.73915,1741119.9951
18.07.2021 23:00:00.000,0.73914,0.73949,0.73848,0.73877,2539000
19.07.2021 00:00:00.000,0.73878,0.73887,0.73722,0.73780,4051800.0488
19.07.2021 01:00:00.000,0.73779,0.73839,0.73753,0.73793,3902040.0391
19.07.2021 02:00:00.000,0.73792,0.73813,0.73746,0.73762,2668159.9121
19.07.2021 03:00:00.000,0.73762,0.73862,0.73756,0.73862,1712979.9805
19.07.2021 04:00:00.000,0.73863,0.73887,0.73810,0.73847,1507219.9707
19.07.2021 05:00:00.000,0.73848,0.73888,0.73791,0.73802,2141570.0684
19.07.2021 06:00:00.000,0.73803,0.73851,0.73778,0.73786,3674600.0977
19.07.2021 07:00:00.000,0.73787,0.73801,0.73622,0.73670,8949080.0781
19.07.2021 08:00:00.000,0.73671,0.73753,0.73512,0.73564,8201030.2734
19.07.2021 09:00:00.000,0.73562,0.73677,0.73496,0.73653,5772640.1367
19.07.2021 10:00:00.000,0.73652,0.73677,0.73489,0.73529,6266379.8828
19.07.2021 11:00:00.000,0.73531,0.73539,0.73386,0.73452,7100250
19.07.2021 12:00:00.000,0.73451,0.73499,0.73277,0.73477,10264889.6484
19.07.2021 13:00:00.000,0.73477,0.73682,0.73440,0.73472,14452219.7266
19.07.2021 14:00:00.000,0.73469,0.73476,0.73278,0.73333,18211869.1406
19.07.2021 15:00:00.000,0.73335,0.73444,0.73300,0.73432,10527240.2344
19.07.2021 16:00:00.000,0.73432,0.73432,0.73260,0.73299,6420790.0391
19.07.2021 17:00:00.000,0.73300,0.73335,0.73266,0.73271,7148660.1563
19.07.2021 18:00:00.000,0.73271,0.73364,0.73265,0.73278,4771009.7656
19.07.2021 19:00:00.000,0.73278,0.73365,0.73213,0.73365,5559350.0977
19.07.2021 20:00:00.000,0.73369,0.73468,0.73335,0.73428,2807020.0195
19.07.2021 21:00:00.000,0.73413,0.73446,0.73363,0.73430,558570.0073
19.07.2021 22:00:00.000,0.73429,0.73466,0.73355,0.73373,906570.0073
19.07.2021 23:00:00.000,0.73373,0.73414,0.73361,0.73367,1333479.9805
20.07.2021 00:00:00.000,0.73366,0.73472,0.73362,0.73386,3086229.9805
20.07.2021 01:00:00.000,0.73383,0.73460,0.73294,0.73455,3895229.9805
20.07.2021 02:00:00.000,0.73454,0.73567,0.73393,0.73394,3630350.0977
20.07.2021 03:00:00.000,0.73393,0.73400,0.73214,0.73233,4389259.7656
20.07.2021 04:00:00.000,0.73235,0.73288,0.73166,0.73239,3318870.1172
20.07.2021 05:00:00.000,0.73239,0.73287,0.73164,0.73224,3745729.9805
20.07.2021 06:00:00.000,0.73222,0.73251,0.73102,0.73177,5799129.8828
20.07.2021 07:00:00.000,0.73175,0.73335,0.73131,0.73147,8080359.8633
20.07.2021 08:00:00.000,0.73146,0.73293,0.73132,0.73267,6142899.9023
20.07.2021 09:00:00.000,0.73266,0.73343,0.73217,0.73244,6201419.9219
20.07.2021 10:00:00.000,0.73244,0.73304,0.73184,0.73188,6302799.8047
20.07.2021 11:00:00.000,0.73187,0.73318,0.73146,0.73297,6557180.1758
20.07.2021 12:00:00.000,0.73298,0.73308,0.73128,0.73173,8509830.0781
20.07.2021 13:00:00.000,0.73172,0.73278,0.72993,0.73255,13527790.0391
20.07.2021 14:00:00.000,0.73257,0.73325,0.73154,0.73181,9735309.5703
20.07.2021 15:00:00.000,0.73181,0.73246,0.73118,0.73243,6328779.7852
20.07.2021 16:00:00.000,0.73244,0.73287,0.73226,0.73284,3686850.0977
20.07.2021 17:00:00.000,0.73285,0.73291,0.73216,0.73247,2962360.1074
20.07.2021 18:00:00.000,0.73248,0.73319,0.73247,0.73296,2126330.0781
20.07.2021 19:00:00.000,0.73297,0.73350,0.73292,0.73302,2631760.0098
20.07.2021 20:00:00.000,0.73303,0.73327,0.73268,0.73286,1297160.0342
20.07.2021 21:00:00.000,0.73287,0.73299,0.73266,0.73288,206509.9945
20.07.2021 22:00:00.000,0.73291,0.73335,0.73275,0.73319,978409.9731
20.07.2021 23:00:00.000,0.73319,0.73386,0.73292,0.73381,1363689.9414
21.07.2021 00:00:00.000,0.73381,0.73400,0.73334,0.73350,3011110.1074
21.07.2021 01:00:00.000,0.73349,0.73356,0.73166,0.73200,3431010.0098
21.07.2021 02:00:00.000,0.73198,0.73201,0.73021,0.73036,4031860.1074
21.07.2021 03:00:00.000,0.73036,0.73148,0.73026,0.73127,2504379.8828
21.07.2021 04:00:00.000,0.73128,0.73140,0.73051,0.73051,1344969.9707
21.07.2021 05:00:00.000,0.73051,0.73116,0.72956,0.72972,2641689.9414
21.07.2021 06:00:00.000,0.72970,0.73020,0.72918,0.72995,4998299.8047
21.07.2021 07:00:00.000,0.72996,0.73057,0.72890,0.73038,8678919.9219
21.07.2021 08:00:00.000,0.73037,0.73214,0.72967,0.73190,7400189.9414
21.07.2021 09:00:00.000,0.73191,0.73192,0.73085,0.73128,5005240.2344
21.07.2021 10:00:00.000,0.73129,0.73210,0.73104,0.73151,3617649.9023
21.07.2021 11:00:00.000,0.73151,0.73178,0.73098,0.73142,4136660.1563
21.07.2021 12:00:00.000,0.73140,0.73194,0.73113,0.73191,5751359.8633
21.07.2021 13:00:00.000,0.73189,0.73389,0.73171,0.73361,7855290.0391
21.07.2021 14:00:00.000,0.73359,0.73433,0.73316,0.73405,7105589.8438
21.07.2021 15:00:00.000,0.73408,0.73599,0.73378,0.73553,5953109.8633
21.07.2021 16:00:00.000,0.73552,0.73581,0.73465,0.73499,2649939.9414
21.07.2021 17:00:00.000,0.73500,0.73574,0.73497,0.73555,2230889.8926
21.07.2021 18:00:00.000,0.73556,0.73583,0.73525,0.73564,1398989.9902
21.07.2021 19:00:00.000,0.73567,0.73622,0.73543,0.73596,1707910.0342
21.07.2021 20:00:00.000,0.73596,0.73596,0.73549,0.73556,1137040.0391
21.07.2021 21:00:00.000,0.73594,0.73613,0.73411,0.73581,465600.0061
21.07.2021 22:00:00.000,0.73585,0.73585,0.73538,0.73568,714700.0122
21.07.2021 23:00:00.000,0.73567,0.73578,0.73500,0.73512,1096880.0049
22.07.2021 00:00:00.000,0.73511,0.73524,0.73438,0.73451,2208370.1172
22.07.2021 01:00:00.000,0.73451,0.73501,0.73417,0.73499,2600610.1074
22.07.2021 02:00:00.000,0.73499,0.73560,0.73488,0.73493,1757010.0098
22.07.2021 03:00:00.000,0.73494,0.73590,0.73494,0.73568,1605189.9414
22.07.2021 04:00:00.000,0.73568,0.73648,0.73568,0.73600,1413020.0195
22.07.2021 05:00:00.000,0.73599,0.73616,0.73545,0.73555,2173679.9316
22.07.2021 06:00:00.000,0.73555,0.73728,0.73539,0.73679,4790310.0586
22.07.2021 07:00:00.000,0.73681,0.73793,0.73670,0.73681,5026379.8828
22.07.2021 08:00:00.000,0.73680,0.73765,0.73613,0.73739,5246229.9805
22.07.2021 09:00:00.000,0.73739,0.73872,0.73712,0.73817,3352300.0488
22.07.2021 10:00:00.000,0.73818,0.73867,0.73777,0.73811,4330080.0781
22.07.2021 11:00:00.000,0.73810,0.73847,0.73733,0.73831,6419299.8047
22.07.2021 12:00:00.000,0.73833,0.73850,0.73729,0.73825,14042980.4688
22.07.2021 13:00:00.000,0.73822,0.73971,0.73699,0.73739,13162389.6484
22.07.2021 14:00:00.000,0.73745,0.73832,0.73654,0.73807,12665740.2344
22.07.2021 15:00:00.000,0.73806,0.73842,0.73549,0.73630,6319640.1367
22.07.2021 16:00:00.000,0.73632,0.73723,0.73570,0.73719,3842280.0293
22.07.2021 17:00:00.000,0.73717,0.73760,0.73687,0.73746,2852350.0977
22.07.2021 18:00:00.000,0.73745,0.73886,0.73744,0.73874,2030900.0244
22.07.2021 19:00:00.000,0.73873,0.73885,0.73820,0.73832,2061280.0293
22.07.2021 20:00:00.000,0.73833,0.73833,0.73750,0.73750,1220589.9658
22.07.2021 21:00:00.000,0.73750,0.73990,0.73607,0.73607,340869.9951
22.07.2021 22:00:00.000,0.73813,0.73835,0.73794,0.73814,1173140.0146
22.07.2021 23:00:00.000,0.73815,0.73848,0.73781,0.73799,1044310.0586
23.07.2021 00:00:00.000,0.73800,0.73895,0.73783,0.73844,2006270.0195
23.07.2021 01:00:00.000,0.73843,0.73893,0.73812,0.73832,2361290.0391
23.07.2021 02:00:00.000,0.73831,0.73856,0.73782,0.73812,1925709.9609
23.07.2021 03:00:00.000,0.73812,0.73832,0.73752,0.73756,1532449.9512
23.07.2021 04:00:00.000,0.73757,0.73780,0.73696,0.73698,1379839.9658
23.07.2021 05:00:00.000,0.73702,0.73742,0.73644,0.73647,1932640.0146
23.07.2021 06:00:00.000,0.73646,0.73754,0.73588,0.73683,4605759.7656
23.07.2021 07:00:00.000,0.73683,0.73706,0.73585,0.73679,7189459.9609
23.07.2021 08:00:00.000,0.73678,0.73732,0.73624,0.73702,5758060.0586
23.07.2021 09:00:00.000,0.73702,0.73776,0.73673,0.73732,5055910.1563
23.07.2021 10:00:00.000,0.73732,0.73830,0.73720,0.73760,4228930.1758
23.07.2021 11:00:00.000,0.73761,0.73784,0.73643,0.73740,4416430.1758
23.07.2021 12:00:00.000,0.73740,0.73878,0.73734,0.73844,5263620.1172
23.07.2021 13:00:00.000,0.73846,0.73868,0.73672,0.73719,8679650.3906
23.07.2021 14:00:00.000,0.73719,0.73735,0.73565,0.73595,7565100.0977
23.07.2021 15:00:00.000,0.73596,0.73714,0.73574,0.73626,4061399.9023
23.07.2021 16:00:00.000,0.73626,0.73714,0.73626,0.73688,2040020.0195
23.07.2021 17:00:00.000,0.73688,0.73725,0.73672,0.73687,1360829.9561
23.07.2021 18:00:00.000,0.73688,0.73698,0.73634,0.73638,1182689.9414
23.07.2021 19:00:00.000,0.73636,0.73710,0.73624,0.73673,1503290.0391
23.07.2021 20:00:00.000,0.73670,0.73703,0.73611,0.73624,1708189.9414
25.07.2021 21:00:00.000,0.73624,0.73721,0.73552,0.73636,366480.011
25.07.2021 22:00:00.000,0.73635,0.73707,0.73635,0.73656,692799.9878
25.07.2021 23:00:00.000,0.73660,0.73683,0.73637,0.73674,1004109.9854
26.07.2021 00:00:00.000,0.73676,0.73694,0.73493,0.73538,3897340.0879
26.07.2021 01:00:00.000,0.73538,0.73570,0.73466,0.73523,3772889.8926
26.07.2021 02:00:00.000,0.73524,0.73571,0.73476,0.73503,3082409.9121
26.07.2021 03:00:00.000,0.73505,0.73505,0.73455,0.73483,1808949.9512
26.07.2021 04:00:00.000,0.73485,0.73512,0.73472,0.73487,1432319.9463
26.07.2021 05:00:00.000,0.73489,0.73534,0.73457,0.73512,2660439.9414
26.07.2021 06:00:00.000,0.73510,0.73527,0.73372,0.73401,6253569.8242
26.07.2021 07:00:00.000,0.73402,0.73541,0.73394,0.73440,9542549.8047
26.07.2021 08:00:00.000,0.73441,0.73473,0.73301,0.73454,7344919.9219
26.07.2021 09:00:00.000,0.73455,0.73608,0.73426,0.73591,4974200.1953
26.07.2021 10:00:00.000,0.73591,0.73625,0.73527,0.73536,4387439.9414
26.07.2021 11:00:00.000,0.73536,0.73619,0.73501,0.73619,3825530.0293
26.07.2021 12:00:00.000,0.73619,0.73657,0.73496,0.73524,6079979.9805
26.07.2021 13:00:00.000,0.73521,0.73816,0.73504,0.73782,8199339.8438
