Gmt time,Open,High,Low,Close,Volume
21.01.2016 19:00:00.000,1.08835,1.08937,1.08749,1.08776,17245820.3125
21.01.2016 20:00:00.000,1.08778,1.08921,1.08747,1.08882,12616969.7266
21.01.2016 21:00:00.000,1.08877,1.08891,1.08732,1.08733,6457830.0781
21.01.2016 22:00:00.000,1.08734,1.08745,1.08651,1.08709,3614159.9121
21.01.2016 23:00:00.000,1.08708,1.08765,1.08570,1.08580,6402859.8633
22.01.2016 00:00:00.000,1.08581,1.08601,1.08428,1.08539,11566360.3516
22.01.2016 01:00:00.000,1.08537,1.08537,1.08400,1.08516,11957730.4688
22.01.2016 02:00:00.000,1.08516,1.08520,1.08298,1.08398,11668000
22.01.2016 03:00:00.000,1.08399,1.08468,1.08371,1.08410,9863200.1953
22.01.2016 04:00:00.000,1.08410,1.08411,1.08322,1.08341,9372440.4297
22.01.2016 05:00:00.000,1.08342,1.08362,1.08273,1.08312,11144889.6484
22.01.2016 06:00:00.000,1.08311,1.08427,1.08281,1.08322,10530040.0391
22.01.2016 07:00:00.000,1.08319,1.08323,1.08131,1.08311,16519240.2344
22.01.2016 08:00:00.000,1.08310,1.08486,1.08266,1.08409,19616919.9219
22.01.2016 09:00:00.000,1.08410,1.08629,1.08343,1.08358,18676900.3906
22.01.2016 10:00:00.000,1.08357,1.08455,1.08334,1.08431,15830709.9609
22.01.2016 11:00:00.000,1.08431,1.08433,1.08244,1.08313,16262980.4688
22.01.2016 12:00:00.000,1.08312,1.08341,1.08143,1.08183,19599099.6094
22.01.2016 13:00:00.000,1.08183,1.08203,1.07943,1.08145,21778539.0625
22.01.2016 14:00:00.000,1.08146,1.08250,1.08033,1.08175,22658529.2969
22.01.2016 15:00:00.000,1.08180,1.08378,1.08041,1.08238,29372630.8594
22.01.2016 16:00:00.000,1.08239,1.08329,1.08056,1.08131,22673330.0781
22.01.2016 17:00:00.000,1.08132,1.08178,1.08065,1.08126,12686480.4688
22.01.2016 18:00:00.000,1.08127,1.08145,1.07930,1.07971,13876030.2734
22.01.2016 19:00:00.000,1.07970,1.07985,1.07892,1.07901,12126469.7266
22.01.2016 20:00:00.000,1.07902,1.07980,1.07893,1.07967,11955860.3516
22.01.2016 21:00:00.000,1.07969,1.08016,1.07934,1.07947,5377540.0391
24.01.2016 22:00:00.000,1.07913,1.07972,1.07893,1.07927,2084379.8828
24.01.2016 23:00:00.000,1.07927,1.07977,1.07895,1.07971,4108509.7656
25.01.2016 00:00:00.000,1.07970,1.08016,1.07899,1.07962,7163819.8242
25.01.2016 01:00:00.000,1.07962,1.08147,1.07938,1.08044,8771839.8438
25.01.2016 02:00:00.000,1.08043,1.08137,1.07990,1.08102,8078830.0781
25.01.2016 03:00:00.000,1.08103,1.08169,1.08084,1.08132,6239919.9219
25.01.2016 04:00:00.000,1.08132,1.08161,1.08095,1.08111,6180330.0781
25.01.2016 05:00:00.000,1.08112,1.08191,1.08106,1.08172,5972859.8633
25.01.2016 06:00:00.000,1.08171,1.08185,1.08058,1.08068,6674839.8438
25.01.2016 07:00:00.000,1.08066,1.08227,1.08064,1.08142,12896839.8438
25.01.2016 08:00:00.000,1.08144,1.08354,1.08140,1.08267,16849609.375
25.01.2016 09:00:00.000,1.08267,1.08326,1.08149,1.08156,15757110.3516
25.01.2016 10:00:00.000,1.08157,1.08242,1.08135,1.08151,14783570.3125
25.01.2016 11:00:00.000,1.08151,1.08250,1.08140,1.08180,12162349.6094
25.01.2016 12:00:00.000,1.08180,1.08194,1.08087,1.08180,13874290.0391
25.01.2016 13:00:00.000,1.08180,1.08376,1.08144,1.08332,22377199.2188
25.01.2016 14:00:00.000,1.08332,1.08454,1.08288,1.08388,22348759.7656
25.01.2016 15:00:00.000,1.08388,1.08430,1.08281,1.08340,23920310.5469
25.01.2016 16:00:00.000,1.08342,1.08369,1.08250,1.08306,19219990.2344
25.01.2016 17:00:00.000,1.08305,1.08358,1.08237,1.08306,14348360.3516
25.01.2016 18:00:00.000,1.08305,1.08417,1.08249,1.08415,9644139.6484
25.01.2016 19:00:00.000,1.08413,1.08415,1.08344,1.08365,9075400.3906
25.01.2016 20:00:00.000,1.08366,1.08565,1.08364,1.08542,10393219.7266
25.01.2016 21:00:00.000,1.08544,1.08569,1.08461,1.08486,6339509.7656
25.01.2016 22:00:00.000,1.08488,1.08509,1.08466,1.08496,3677679.9316
25.01.2016 23:00:00.000,1.08500,1.08524,1.08463,1.08524,4479379.8828
26.01.2016 00:00:00.000,1.08523,1.08550,1.08440,1.08455,9292990.2344
26.01.2016 01:00:00.000,1.08455,1.08592,1.08455,1.08503,7798709.9609
26.01.2016 02:00:00.000,1.08502,1.08573,1.08481,1.08487,6463640.1367
26.01.2016 03:00:00.000,1.08487,1.08528,1.08422,1.08455,5242529.7852
26.01.2016 04:00:00.000,1.08455,1.08515,1.08416,1.08514,5286740.2344
26.01.2016 05:00:00.000,1.08513,1.08537,1.08410,1.08460,6607430.1758
26.01.2016 06:00:00.000,1.08461,1.08597,1.08431,1.08559,7920839.8438
26.01.2016 07:00:00.000,1.08560,1.08743,1.08482,1.08663,13537650.3906
26.01.2016 08:00:00.000,1.08665,1.08683,1.08442,1.08450,19147970.7031
26.01.2016 09:00:00.000,1.08450,1.08542,1.08343,1.08377,19788949.2188
26.01.2016 10:00:00.000,1.08376,1.08425,1.08256,1.08273,17873339.8438
26.01.2016 11:00:00.000,1.08272,1.08348,1.08187,1.08242,15602379.8828
26.01.2016 12:00:00.000,1.08241,1.08342,1.08222,1.08252,16309139.6484
26.01.2016 13:00:00.000,1.08253,1.08423,1.08250,1.08262,19141390.625
26.01.2016 14:00:00.000,1.08262,1.08402,1.08221,1.08363,20189460.9375
26.01.2016 15:00:00.000,1.08362,1.08498,1.08301,1.08487,23351539.0625
26.01.2016 16:00:00.000,1.08486,1.08568,1.08375,1.08449,19159029.2969
26.01.2016 17:00:00.000,1.08448,1.08502,1.08367,1.08436,10984540.0391
26.01.2016 18:00:00.000,1.08436,1.08494,1.08392,1.08399,10552980.4688
26.01.2016 19:00:00.000,1.08397,1.08535,1.08387,1.08524,9538919.9219
26.01.2016 20:00:00.000,1.08524,1.08612,1.08512,1.08592,8676309.5703
26.01.2016 21:00:00.000,1.08593,1.08707,1.08517,1.08697,7476370.1172
26.01.2016 22:00:00.000,1.08697,1.08702,1.08601,1.08656,3148520.0195
26.01.2016 23:00:00.000,1.08655,1.08710,1.08610,1.08617,2959199.9512
27.01.2016 00:00:00.000,1.08616,1.08662,1.08532,1.08537,7955609.8633
27.01.2016 01:00:00.000,1.08537,1.08620,1.08507,1.08563,9136849.6094
27.01.2016 02:00:00.000,1.08562,1.08651,1.08562,1.08638,7697240.2344
27.01.2016 03:00:00.000,1.08637,1.08702,1.08616,1.08679,6560339.8438
27.01.2016 04:00:00.000,1.08679,1.08679,1.08583,1.08601,6033109.8633
27.01.2016 05:00:00.000,1.08602,1.08648,1.08547,1.08600,6978589.8438
27.01.2016 06:00:00.000,1.08602,1.08638,1.08548,1.08557,7368620.1172
27.01.2016 07:00:00.000,1.08558,1.08822,1.08557,1.08702,14192669.9219
27.01.2016 08:00:00.000,1.08702,1.08730,1.08528,1.08669,16571189.4531
27.01.2016 09:00:00.000,1.08669,1.08762,1.08664,1.08726,14372990.2344
27.01.2016 10:00:00.000,1.08726,1.08791,1.08663,1.08696,15430950.1953
27.01.2016 11:00:00.000,1.08695,1.08754,1.08675,1.08751,16169839.8438
27.01.2016 12:00:00.000,1.08750,1.08931,1.08669,1.08884,16822589.8438
27.01.2016 13:00:00.000,1.08887,1.09120,1.08853,1.08953,23253759.7656
27.01.2016 14:00:00.000,1.08954,1.08996,1.08774,1.08878,19962160.1563
27.01.2016 15:00:00.000,1.08878,1.08878,1.08641,1.08695,21654689.4531
27.01.2016 16:00:00.000,1.08693,1.08772,1.08644,1.08674,17664269.5313
27.01.2016 17:00:00.000,1.08674,1.08734,1.08622,1.08713,13849809.5703
27.01.2016 18:00:00.000,1.08713,1.08807,1.08681,1.08699,12486709.9609
27.01.2016 19:00:00.000,1.08699,1.09123,1.08600,1.09053,21656710.9375
27.01.2016 20:00:00.000,1.09051,1.09164,1.08912,1.08921,16633320.3125
27.01.2016 21:00:00.000,1.08921,1.08976,1.08854,1.08932,8610429.6875
27.01.2016 22:00:00.000,1.08932,1.09048,1.08907,1.09030,3128020.0195
27.01.2016 23:00:00.000,1.09029,1.09053,1.08976,1.09020,2228969.9707
28.01.2016 00:00:00.000,1.09020,1.09072,1.08942,1.08958,8300709.9609
28.01.2016 01:00:00.000,1.08958,1.08961,1.08855,1.08864,8894459.9609
28.01.2016 02:00:00.000,1.08875,1.08946,1.08840,1.08911,7185350.0977
28.01.2016 03:00:00.000,1.08912,1.08969,1.08892,1.08949,6367060.0586
28.01.2016 04:00:00.000,1.08949,1.08958,1.08833,1.08842,6490500
28.01.2016 05:00:00.000,1.08841,1.08851,1.08802,1.08843,7443540.0391
28.01.2016 06:00:00.000,1.08845,1.08861,1.08731,1.08736,7888060.0586
28.01.2016 07:00:00.000,1.08739,1.08791,1.08697,1.08758,12583370.1172
28.01.2016 08:00:00.000,1.08760,1.09062,1.08736,1.09025,20257349.6094
28.01.2016 09:00:00.000,1.09027,1.09266,1.09014,1.09083,21521029.2969
28.01.2016 10:00:00.000,1.09083,1.09133,1.08937,1.09060,17717080.0781
28.01.2016 11:00:00.000,1.09059,1.09200,1.09049,1.09158,16727730.4688
28.01.2016 12:00:00.000,1.09157,1.09203,1.09016,1.09043,16960769.5313
28.01.2016 13:00:00.000,1.09045,1.09336,1.08916,1.09186,23061820.3125
28.01.2016 14:00:00.000,1.09189,1.09271,1.09046,1.09225,24471119.1406
28.01.2016 15:00:00.000,1.09225,1.09441,1.09173,1.09396,25777089.8438
28.01.2016 16:00:00.000,1.09396,1.09563,1.09362,1.09522,20102630.8594
28.01.2016 17:00:00.000,1.09524,1.09574,1.09450,1.09450,14085559.5703
28.01.2016 18:00:00.000,1.09454,1.09676,1.09435,1.09640,15220269.5313
28.01.2016 19:00:00.000,1.09640,1.09651,1.09542,1.09567,11496629.8828
28.01.2016 20:00:00.000,1.09566,1.09570,1.09401,1.09411,11980509.7656
28.01.2016 21:00:00.000,1.09416,1.09455,1.09375,1.09391,6746720.2148
28.01.2016 22:00:00.000,1.09385,1.09413,1.09367,1.09379,2591330.0781
28.01.2016 23:00:00.000,1.09379,1.09417,1.09325,1.09352,4529890.1367
29.01.2016 00:00:00.000,1.09353,1.09374,1.09286,1.09296,8057899.9023
29.01.2016 01:00:00.000,1.09296,1.09402,1.09283,1.09367,8155609.8633
29.01.2016 02:00:00.000,1.09367,1.09386,1.09301,1.09313,7927740.2344
29.01.2016 03:00:00.000,1.09312,1.09358,1.08831,1.09316,15985320.3125
29.01.2016 04:00:00.000,1.09315,1.09485,1.09203,1.09288,16150349.6094
29.01.2016 05:00:00.000,1.09286,1.09286,1.09069,1.09124,13911139.6484
29.01.2016 06:00:00.000,1.09124,1.09173,1.08981,1.09046,12759540.0391
29.01.2016 07:00:00.000,1.09045,1.09075,1.08870,1.08980,16830119.1406
29.01.2016 08:00:00.000,1.08980,1.09066,1.08851,1.08936,19191009.7656
29.01.2016 09:00:00.000,1.08936,1.09054,1.08899,1.09029,15889099.6094
29.01.2016 10:00:00.000,1.09033,1.09230,1.08996,1.09129,17269439.4531
29.01.2016 11:00:00.000,1.09129,1.09215,1.09075,1.09145,15485900.3906
29.01.2016 12:00:00.000,1.09143,1.09259,1.09019,1.09184,15851129.8828
29.01.2016 13:00:00.000,1.09185,1.09217,1.08618,1.08636,22437830.0781
29.01.2016 14:00:00.000,1.08636,1.08702,1.08332,1.08395,25482589.8438
29.01.2016 15:00:00.000,1.08395,1.08404,1.08176,1.08183,28999619.1406
29.01.2016 16:00:00.000,1.08185,1.08355,1.08100,1.08319,26118820.3125
29.01.2016 17:00:00.000,1.08317,1.08452,1.08197,1.08426,16560339.8438
29.01.2016 18:00:00.000,1.08423,1.08423,1.08250,1.08254,13010320.3125
29.01.2016 19:00:00.000,1.08254,1.08325,1.08252,1.08264,9424269.5313
29.01.2016 20:00:00.000,1.08265,1.08366,1.08252,1.08331,9757330.0781
29.01.2016 21:00:00.000,1.08335,1.08366,1.08290,1.08300,5155060.0586
31.01.2016 22:00:00.000,1.08310,1.08340,1.08288,1.08293,3252820.0684
31.01.2016 23:00:00.000,1.08293,1.08293,1.08147,1.08253,6271250
01.02.2016 00:00:00.000,1.08253,1.08392,1.08242,1.08373,11328839.8438
01.02.2016 01:00:00.000,1.08374,1.08453,1.08345,1.08348,9394160.1563
01.02.2016 02:00:00.000,1.08349,1.08487,1.08345,1.08459,7992959.9609
01.02.2016 03:00:00.000,1.08459,1.08523,1.08435,1.08500,6543500
01.02.2016 04:00:00.000,1.08501,1.08518,1.08455,1.08481,6155720.2148
01.02.2016 05:00:00.000,1.08481,1.08493,1.08415,1.08467,6181509.7656
01.02.2016 06:00:00.000,1.08467,1.08524,1.08438,1.08496,6078390.1367
01.02.2016 07:00:00.000,1.08494,1.08564,1.08426,1.08459,12769370.1172
01.02.2016 08:00:00.000,1.08459,1.08598,1.08450,1.08497,16212299.8047
01.02.2016 09:00:00.000,1.08497,1.08587,1.08411,1.08576,17470830.0781
01.02.2016 10:00:00.000,1.08573,1.08668,1.08516,1.08599,15819160.1563
01.02.2016 11:00:00.000,1.08598,1.08686,1.08589,1.08676,13157620.1172
01.02.2016 12:00:00.000,1.08676,1.08796,1.08643,1.08790,16584169.9219
01.02.2016 13:00:00.000,1.08791,1.08868,1.08732,1.08813,19347619.1406
01.02.2016 14:00:00.000,1.08812,1.09038,1.08767,1.08983,21201330.0781
01.02.2016 15:00:00.000,1.08985,1.09128,1.08870,1.08916,24950160.1563
01.02.2016 16:00:00.000,1.08915,1.08990,1.08750,1.08878,19355599.6094
01.02.2016 17:00:00.000,1.08877,1.09022,1.08851,1.08911,12858889.6484
01.02.2016 18:00:00.000,1.08911,1.08941,1.08827,1.08856,12027139.6484
01.02.2016 19:00:00.000,1.08855,1.09063,1.08852,1.08932,11318540.0391
01.02.2016 20:00:00.000,1.08930,1.08988,1.08913,1.08944,9377780.2734
01.02.2016 21:00:00.000,1.08946,1.08949,1.08871,1.08877,5310399.9023
01.02.2016 22:00:00.000,1.08878,1.08915,1.08833,1.08894,2970889.8926
01.02.2016 23:00:00.000,1.08894,1.08999,1.08866,1.08958,4309720.2148
02.02.2016 00:00:00.000,1.08957,1.08987,1.08924,1.08953,8030549.8047
02.02.2016 01:00:00.000,1.08953,1.09072,1.08950,1.08988,9111450.1953
02.02.2016 02:00:00.000,1.08983,1.09038,1.08956,1.08961,9722389.6484
02.02.2016 03:00:00.000,1.08960,1.09098,1.08942,1.09054,8613370.1172
02.02.2016 04:00:00.000,1.09053,1.09190,1.09020,1.09157,9105629.8828
02.02.2016 05:00:00.000,1.09161,1.09185,1.09032,1.09034,8543309.5703
02.02.2016 06:00:00.000,1.09034,1.09101,1.08957,1.09005,8491240.2344
02.02.2016 07:00:00.000,1.09009,1.09096,1.08960,1.09027,10866480.4688
02.02.2016 08:00:00.000,1.09028,1.09176,1.08975,1.09152,17752869.1406
02.02.2016 09:00:00.000,1.09152,1.09199,1.09111,1.09140,16026110.3516
02.02.2016 10:00:00.000,1.09140,1.09186,1.09055,1.09116,14366910.1563
02.02.2016 11:00:00.000,1.09117,1.09226,1.09114,1.09215,13164669.9219
02.02.2016 12:00:00.000,1.09215,1.09231,1.09122,1.09122,13616410.1563
02.02.2016 13:00:00.000,1.09119,1.09372,1.09092,1.09369,17950490.2344
02.02.2016 14:00:00.000,1.09368,1.09399,1.09205,1.09303,22693830.0781
02.02.2016 15:00:00.000,1.09304,1.09318,1.08924,1.09033,24625279.2969
02.02.2016 16:00:00.000,1.09035,1.09083,1.08933,1.09079,18495369.1406
02.02.2016 17:00:00.000,1.09079,1.09164,1.08983,1.09092,11643410.1563
02.02.2016 18:00:00.000,1.09092,1.09205,1.09034,1.09190,10053639.6484
02.02.2016 19:00:00.000,1.09192,1.09223,1.09079,1.09155,10702450.1953
02.02.2016 20:00:00.000,1.09156,1.09234,1.09115,1.09133,10292410.1563
02.02.2016 21:00:00.000,1.09133,1.09208,1.09130,1.09184,6278080.0781
02.02.2016 22:00:00.000,1.09184,1.09272,1.09164,1.09242,4214810.0586
02.02.2016 23:00:00.000,1.09240,1.09274,1.09182,1.09184,4645799.8047
03.02.2016 00:00:00.000,1.09187,1.09280,1.09168,1.09224,10223110.3516
03.02.2016 01:00:00.000,1.09222,1.09359,1.09222,1.09271,9392980.4688
03.02.2016 02:00:00.000,1.09272,1.09290,1.09193,1.09233,6775080.0781
03.02.2016 03:00:00.000,1.09234,1.09258,1.09126,1.09127,8378299.8047
03.02.2016 04:00:00.000,1.09126,1.09164,1.09121,1.09142,6627140.1367
03.02.2016 05:00:00.000,1.09141,1.09192,1.09116,1.09127,7058419.9219
03.02.2016 06:00:00.000,1.09127,1.09296,1.09124,1.09204,8465950.1953
03.02.2016 07:00:00.000,1.09204,1.09231,1.09071,1.09072,12381849.6094
03.02.2016 08:00:00.000,1.09072,1.09219,1.09038,1.09079,15764559.5703
03.02.2016 09:00:00.000,1.09081,1.09187,1.09045,1.09173,16594789.0625
03.02.2016 10:00:00.000,1.09170,1.09332,1.09165,1.09312,18268740.2344
03.02.2016 11:00:00.000,1.09311,1.09319,1.09220,1.09229,13878120.1172
03.02.2016 12:00:00.000,1.09226,1.09354,1.09108,1.09347,15858459.9609
03.02.2016 13:00:00.000,1.09347,1.09762,1.09273,1.09556,23465650.3906
03.02.2016 14:00:00.000,1.09555,1.10155,1.09535,1.10045,26536240.2344
03.02.2016 15:00:00.000,1.10064,1.10803,1.10064,1.10470,35588250
03.02.2016 16:00:00.000,1.10469,1.10767,1.10462,1.10525,23996330.0781
03.02.2016 17:00:00.000,1.10521,1.10707,1.10463,1.10655,17853439.4531
03.02.2016 18:00:00.000,1.10655,1.11380,1.10655,1.11338,22127000
03.02.2016 19:00:00.000,1.11337,1.11455,1.10839,1.10935,22223250
03.02.2016 20:00:00.000,1.10937,1.11151,1.10772,1.11090,15730169.9219
03.02.2016 21:00:00.000,1.11088,1.11155,1.11003,1.11029,7981910.1563
03.02.2016 22:00:00.000,1.11033,1.11059,1.10772,1.10813,5226950.1953
03.02.2016 23:00:00.000,1.10822,1.10971,1.10815,1.10929,7351790.0391
04.02.2016 00:00:00.000,1.10928,1.11167,1.10862,1.11110,11942410.1563
04.02.2016 01:00:00.000,1.11110,1.11152,1.10825,1.10872,11516799.8047
04.02.2016 02:00:00.000,1.10871,1.10905,1.10747,1.10839,9938860.3516
04.02.2016 03:00:00.000,1.10838,1.10934,1.10808,1.10910,8988740.2344
04.02.2016 04:00:00.000,1.10911,1.10919,1.10832,1.10872,9424240.2344
04.02.2016 05:00:00.000,1.10873,1.10890,1.10827,1.10886,8603959.9609
04.02.2016 06:00:00.000,1.10885,1.10887,1.10702,1.10748,9341299.8047
04.02.2016 07:00:00.000,1.10748,1.10895,1.10696,1.10811,13958320.3125
04.02.2016 08:00:00.000,1.10811,1.11404,1.10790,1.11327,25204109.375
04.02.2016 09:00:00.000,1.11325,1.11673,1.11306,1.11628,23991140.625
04.02.2016 10:00:00.000,1.11628,1.11837,1.11524,1.11816,19964310.5469
04.02.2016 11:00:00.000,1.11815,1.11849,1.11656,1.11720,19118320.3125
04.02.2016 12:00:00.000,1.11717,1.12024,1.11706,1.11942,23612009.7656
04.02.2016 13:00:00.000,1.11943,1.12389,1.11894,1.12023,27261490.2344
04.02.2016 14:00:00.000,1.12025,1.12108,1.11795,1.12102,28399609.375
04.02.2016 15:00:00.000,1.12106,1.12212,1.11576,1.11679,27431570.3125
04.02.2016 16:00:00.000,1.11679,1.12091,1.11670,1.11983,24158869.1406
04.02.2016 17:00:00.000,1.11983,1.12024,1.11852,1.11971,18407099.6094
04.02.2016 18:00:00.000,1.11971,1.12163,1.11961,1.12112,15123419.9219
04.02.2016 19:00:00.000,1.12112,1.12225,1.12063,1.12119,13634209.9609
04.02.2016 20:00:00.000,1.12118,1.12160,1.11977,1.12054,11031700.1953
04.02.2016 21:00:00.000,1.12056,1.12158,1.12051,1.12072,6071029.7852
04.02.2016 22:00:00.000,1.12070,1.12073,1.11972,1.11999,5968979.9805
04.02.2016 23:00:00.000,1.11999,1.12050,1.11973,1.11994,3986060.0586
05.02.2016 00:00:00.000,1.11994,1.12076,1.11970,1.12049,8423330.0781
05.02.2016 01:00:00.000,1.12051,1.12165,1.11942,1.11954,9103009.7656
05.02.2016 02:00:00.000,1.11950,1.12011,1.11915,1.11921,7550529.7852
05.02.2016 03:00:00.000,1.11922,1.12008,1.11906,1.11980,7719490.2344
05.02.2016 04:00:00.000,1.11979,1.12039,1.11920,1.11957,7049149.9023
05.02.2016 05:00:00.000,1.11957,1.11975,1.11858,1.11888,7412910.1563
05.02.2016 06:00:00.000,1.11889,1.12011,1.11889,1.11912,7060399.9023
05.02.2016 07:00:00.000,1.11911,1.12002,1.11869,1.11958,13032500
05.02.2016 08:00:00.000,1.11958,1.12081,1.11835,1.11933,19944660.1563
05.02.2016 09:00:00.000,1.11932,1.11987,1.11837,1.11948,16967169.9219
05.02.2016 10:00:00.000,1.11948,1.11980,1.11830,1.11920,15616250
05.02.2016 11:00:00.000,1.11920,1.12030,1.11887,1.11948,13992900.3906
05.02.2016 12:00:00.000,1.11949,1.12000,1.11883,1.11961,13735389.6484
05.02.2016 13:00:00.000,1.11961,1.12470,1.11417,1.11593,31043050.7813
05.02.2016 14:00:00.000,1.11594,1.11653,1.11125,1.11377,31741380.8594
05.02.2016 15:00:00.000,1.11376,1.11451,1.11088,1.11431,27228490.2344
05.02.2016 16:00:00.000,1.11429,1.11511,1.11239,1.11306,23342470.7031
05.02.2016 17:00:00.000,1.11306,1.11446,1.11250,1.11387,15566469.7266
05.02.2016 18:00:00.000,1.11387,1.11433,1.11274,1.11392,14455230.4688
05.02.2016 19:00:00.000,1.11393,1.11495,1.11383,1.11442,12281610.3516
05.02.2016 20:00:00.000,1.11445,1.11541,1.11419,1.11529,11828870.1172
05.02.2016 21:00:00.000,1.11530,1.11659,1.11530,1.11561,7717660.1563
07.02.2016 22:00:00.000,1.11420,1.11465,1.11420,1.11454,2647479.9805
07.02.2016 23:00:00.000,1.11456,1.11486,1.11417,1.11434,9580509.7656
08.02.2016 00:00:00.000,1.11434,1.11443,1.11342,1.11426,5968770.0195
08.02.2016 01:00:00.000,1.11427,1.11497,1.11427,1.11438,7313120.1172
08.02.2016 02:00:00.000,1.11440,1.11448,1.11340,1.11360,5320180.1758
08.02.2016 03:00:00.000,1.11360,1.11395,1.11305,1.11317,5243490.2344
08.02.2016 04:00:00.000,1.11317,1.11367,1.11283,1.11321,7019569.8242
08.02.2016 05:00:00.000,1.11321,1.11395,1.11291,1.11388,6597640.1367
08.02.2016 06:00:00.000,1.11388,1.11434,1.11347,1.11420,6045569.8242
08.02.2016 07:00:00.000,1.11419,1.11506,1.11358,1.11374,11617320.3125
08.02.2016 08:00:00.000,1.11374,1.11611,1.11355,1.11547,19597660.1563
08.02.2016 09:00:00.000,1.11547,1.11829,1.11524,1.11787,23702230.4688
08.02.2016 10:00:00.000,1.11786,1.11840,1.11621,1.11621,19656109.375
08.02.2016 11:00:00.000,1.11620,1.11655,1.11095,1.11211,22977830.0781
08.02.2016 12:00:00.000,1.11212,1.11296,1.11121,1.11165,23723250
08.02.2016 13:00:00.000,1.11166,1.11195,1.10865,1.11043,26905289.0625
08.02.2016 14:00:00.000,1.11045,1.11367,1.11041,1.11311,27149380.8594
08.02.2016 15:00:00.000,1.11316,1.11463,1.11235,1.11453,30301769.5313
08.02.2016 16:00:00.000,1.11453,1.11966,1.11449,1.11691,28115839.8438
08.02.2016 17:00:00.000,1.11689,1.11729,1.11565,1.11648,15273849.6094
08.02.2016 18:00:00.000,1.11648,1.11922,1.11617,1.11899,16009120.1172
08.02.2016 19:00:00.000,1.11899,1.12144,1.11838,1.12118,16283709.9609
08.02.2016 20:00:00.000,1.12122,1.12159,1.11873,1.11901,14120849.6094
08.02.2016 21:00:00.000,1.11901,1.11979,1.11837,1.11926,6931319.8242
08.02.2016 22:00:00.000,1.11926,1.12028,1.11921,1.11993,4565069.8242
08.02.2016 23:00:00.000,1.11991,1.12001,1.11868,1.11890,5742520.0195
09.02.2016 00:00:00.000,1.11890,1.12091,1.11846,1.12010,9514990.2344
09.02.2016 01:00:00.000,1.12010,1.12131,1.12008,1.12083,9297519.5313
09.02.2016 02:00:00.000,1.12083,1.12254,1.12010,1.12155,8021209.9609
09.02.2016 03:00:00.000,1.12155,1.12376,1.12045,1.12100,10284019.5313
09.02.2016 04:00:00.000,1.12100,1.12145,1.12011,1.12085,9912120.1172
09.02.2016 05:00:00.000,1.12084,1.12098,1.11977,1.12066,7778649.9023
09.02.2016 06:00:00.000,1.12065,1.12134,1.11943,1.11943,6394100.0977
09.02.2016 07:00:00.000,1.11948,1.12134,1.11774,1.11823,16920410.1563
09.02.2016 08:00:00.000,1.11822,1.12019,1.11676,1.11751,23839550.7813
09.02.2016 09:00:00.000,1.11754,1.11900,1.11624,1.11854,22228240.2344
09.02.2016 10:00:00.000,1.11855,1.12116,1.11829,1.12114,21552220.7031
09.02.2016 11:00:00.000,1.12115,1.12247,1.12056,1.12130,18267769.5313
09.02.2016 12:00:00.000,1.12130,1.12364,1.12096,1.12286,22764009.7656
09.02.2016 13:00:00.000,1.12287,1.12999,1.12252,1.12889,30495009.7656
09.02.2016 14:00:00.000,1.12888,1.12966,1.12605,1.12743,31251279.2969
09.02.2016 15:00:00.000,1.12744,1.13138,1.12572,1.13095,34767128.9063
09.02.2016 16:00:00.000,1.13095,1.13242,1.13018,1.13171,29472300.7813
09.02.2016 17:00:00.000,1.13170,1.13379,1.13085,1.13111,20820240.2344
09.02.2016 18:00:00.000,1.13117,1.13146,1.12904,1.12916,20610919.9219
09.02.2016 19:00:00.000,1.12916,1.13026,1.12850,1.12863,15883349.6094
09.02.2016 20:00:00.000,1.12865,1.12949,1.12820,1.12940,16375490.2344
09.02.2016 21:00:00.000,1.12942,1.12971,1.12904,1.12923,5967209.9609
09.02.2016 22:00:00.000,1.12928,1.12928,1.12837,1.12869,2746850.0977
